date,store_id,year,month,day,week_day,holiday,actual_holiday,weekend,oil_price,euribor,consumer_confidence,inflation_index,consumer_prices,fao,pandemic_uncertainty,daily_nonfood_sales,daily_food_sales,daily_total_sales,supplier_revenue_monthly,cogs_payment,pos_commission_rate,waste_rate,daily_salary,services,logistics,marketing,it,admin,other,insurance,taxes,rent,cash_balance,net_inflow,pred_outflow,pred_inflow
2021-09-29,S006,2021,9,29,2,0,0,0,78.63999938964844,-0.5494919191919193,102.98035333333334,105.55333333333333,122.26,129.38386883298506,11.731162260869567,16290.21,65160.83,81451.0363598783,0.0,0.0,-814.510363598783,-1303.2165817580528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6422536.59875077,79333.30941452147,-6880719.234874763,6915363.109814841
2021-09-30,S006,2021,9,30,3,0,0,0,78.5199966430664,-0.5496507215007216,102.97712666666666,105.57666666666667,122.63,129.43276554366898,11.776236130434782,16980.08,67920.33,84900.41686831122,10000.0,-756254.5190886545,-849.0041686831122,-1358.4066698929796,-206204.42708333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5552770.658608518,-869765.9401422528,-6045342.548999732,6912110.671920133
2021-10-01,S006,2021,10,1,4,0,0,0,79.27999877929688,-0.549809523809524,102.9739,105.6,123.0,129.4816622543529,11.82131,16564.47,66257.9,82822.3692873063,0.0,0.0,-828.223692873063,-1325.1579085969008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5633439.6462943535,80668.98768583633,-6045720.913303977,6926663.1451602755
2021-10-02,S006,2021,10,2,5,1,0,1,79.27999877929688,-0.5503757855048179,102.96406774193548,105.61935483870967,123.23870967741935,129.55120452566524,11.748351543478261,14380.49,57521.94,71902.42980839871,0.0,0.0,-719.0242980839871,-1150.4388769343793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5703472.612927734,70032.96663338035,-6258850.3157715285,7002550.522944532
2021-10-03,S006,2021,10,3,6,1,0,1,79.27999877929688,-0.5509420472001119,102.95423548387097,105.63870967741936,123.47741935483872,129.6207467969776,11.675393086956522,13874.38,55497.51,69371.88667240461,0.0,0.0,-693.718866724046,-1109.9501867584738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5771040.830546656,67568.21761892209,-6258792.398207986,7000322.924346745
2021-10-04,S006,2021,10,4,0,0,0,0,81.26000213623047,-0.5515083088954058,102.94440322580645,105.65806451612903,123.71612903225807,129.69028906828996,11.602434630434782,13470.34,53881.38,67351.72497930692,0.0,0.0,-673.5172497930693,-1077.6275996689108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5836641.410676501,65600.58012984494,-6258661.832171699,6995301.153720329
2021-10-05,S006,2021,10,5,1,0,0,0,82.55999755859375,-0.5520745705906998,102.93457096774193,105.6774193548387,123.95483870967742,129.7598313396023,11.529476173913045,13216.44,52865.75,66082.19054849281,0.0,0.0,-660.8219054849282,-1057.315048775885,0.0,0.0,0.0,0.0,-7000.0,-6000.0,0.0,0.0,0.0,-40000.0,5848005.464270732,11364.053594231998,-6205597.113714206,6992811.98227826
2021-10-06,S006,2021,10,6,2,0,0,0,81.08000183105469,-0.5526408322859937,102.92473870967741,105.69677419354838,124.19354838709677,129.82937361091464,11.456517717391305,13955.04,55820.15,69775.1852915095,0.0,0.0,-697.7518529150949,-1116.402964664152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5915966.494744662,67961.03047393025,-6205383.163470957,6984583.126768718
2021-10-07,S006,2021,10,7,3,0,0,0,81.94999694824219,-0.5532070939812875,102.91490645161291,105.71612903225807,124.43225806451613,129.89891588222702,11.383559260869566,15070.22,60280.88,75351.09768717263,0.0,0.0,-753.5109768717264,-1205.617562994762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5989358.463891968,73391.96914730614,-6258688.341261199,6996320.734085684
2021-10-08,S006,2021,10,8,4,0,0,0,82.38999938964844,-0.5537733556765815,102.90507419354839,105.73548387096774,124.67096774193548,129.96845815353936,11.310600804347827,16281.51,65126.06,81407.57109485952,0.0,0.0,-814.0757109485952,-1302.5211375177523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6068649.438138361,79290.97424639318,-6257951.275298195,6967972.043200952
2021-10-09,S006,2021,10,9,5,1,0,1,82.38999938964844,-0.5543396173718754,102.89524193548387,105.75483870967741,124.90967741935484,130.0380004248517,11.237642347826087,14597.76,58391.05,72988.81401963568,0.0,0.0,-729.8881401963569,-1167.821024314171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6139740.542993486,71091.10485512516,-6258098.9587136535,6973652.174564742
2021-10-10,S006,2021,10,10,6,1,0,1,82.38999938964844,-0.5549058790671694,102.88540967741936,105.77419354838709,125.1483870967742,130.10754269616407,11.164683891304348,13417.2,53668.82,67086.0241608227,0.0,0.0,-670.8602416082269,-1073.376386573163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6205082.3305261275,65341.787532641305,-6258081.5467795655,6972982.484792143
2021-10-11,S006,2021,10,11,0,0,0,0,83.6500015258789,-0.5554721407624633,102.87557741935484,105.79354838709678,125.38709677419355,130.17708496747642,11.091725434782608,13572.12,54288.46,67860.57583746978,0.0,0.0,-678.6057583746978,-1085.7692133995165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6271178.531391823,66096.20086569556,-6258002.692202412,6969949.616440013
2021-10-12,S006,2021,10,12,1,0,0,0,83.41999816894531,-0.5560384024577573,102.86574516129032,105.81290322580645,125.6258064516129,130.24662723878876,11.018766978260869,12967.24,51868.98,64836.222620190136,0.0,0.0,-648.3622262019014,-1037.3795619230423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6334329.012223888,63150.480832065194,-6297915.32746569,6966589.434258395
2021-10-13,S006,2021,10,13,2,0,0,0,83.18000030517578,-0.5566046641530512,102.8559129032258,105.83225806451613,125.86451612903227,130.3161695101011,10.945808521739131,13815.92,55263.7,69079.62233395765,0.0,0.0,-690.7962233395765,-1105.2739573433225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6401612.564377163,67283.55215327475,-6297714.187080627,6958853.265602174
2021-10-14,S006,2021,10,14,3,0,0,0,84.0,-0.5571709258483452,102.8460806451613,105.8516129032258,126.10322580645162,130.38571178141348,10.872850065217392,14551.24,58204.98,72756.22361156438,0.0,0.0,-727.5622361156437,-1164.09957778503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6472477.126174826,70864.5617976637,-6297498.8680889765,6950571.765923307
2021-10-15,S006,2021,10,15,4,0,0,0,84.86000061035156,-0.5577371875436391,102.83624838709677,105.87096774193549,126.34193548387097,130.45525405272582,10.799891608695653,16013.29,64053.14,80066.42640714672,0.0,0.0,-800.6642640714672,-1281.0628225143475,0.0,-74453.5431228614,-22812.247983870966,-12000.0,0.0,0.0,-12443.044354838708,0.0,0.0,0.0,6428752.990033816,-43724.136141010174,-6175484.559344468,6938822.793502638
2021-10-16,S006,2021,10,16,5,1,0,1,84.86000061035156,-0.558303449238933,102.82641612903225,105.89032258064516,126.58064516129032,130.52479632403816,10.726933152173913,14121.78,56487.13,70608.9162317488,0.0,0.0,-706.089162317488,-1129.7426597079807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6497526.074443539,68773.08440972332,-6175672.3048959635,6946043.776252469
2021-10-17,S006,2021,10,17,6,1,0,1,84.86000061035156,-0.5588697109342269,102.81658387096775,105.90967741935484,126.81935483870969,130.59433859535054,10.653974695652174,13543.42,54173.69,67717.11427717579,0.0,0.0,-677.1711427717579,-1083.4738284348127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6563482.5437495075,65956.46930596922,-7190653.642519297,6944151.051014046
2021-10-18,S006,2021,10,18,0,0,0,0,84.33000183105469,-0.5594359726295208,102.80675161290323,105.92903225806451,127.05806451612904,130.66388086666288,10.581016239130435,13033.81,52135.24,65169.04647513049,0.0,0.0,-651.690464751305,-1042.7047436020878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6626957.1950162845,63474.651266777095,-7190609.056667427,6942436.210557479
2021-10-19,S006,2021,10,19,1,0,0,0,85.08000183105469,-0.5600022343248148,102.7969193548387,105.9483870967742,127.29677419354839,130.73342313797522,10.508057782608695,12826.08,51304.33,64130.40879906742,0.0,-899861.4735252416,-641.3040879906742,-1026.0865407850788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5789558.739661334,-837398.4553549499,-6394139.993311208,6940971.672236095
2021-10-20,S006,2021,10,20,2,0,0,0,85.81999969482422,-0.5605684960201087,102.7870870967742,105.96774193548387,127.53548387096774,130.8029654092876,10.435099326086956,14269.98,57079.9,71349.8806134936,0.0,0.0,-713.498806134936,-1141.5980898158978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34684.7478387111,0.0,5824368.775540166,34810.03587883167,-6359180.5488617,6930406.417974725
2021-10-21,S006,2021,10,21,3,0,0,0,84.61000061035156,-0.5611347577154027,102.77725483870968,105.98709677419355,127.7741935483871,130.87250768059994,10.362140869565218,14947.16,59788.62,74735.77579127903,0.0,0.0,-747.3577579127902,-1195.7724126604644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5897161.421160871,72792.64562070578,-6358931.952483387,6920845.018808815
2021-10-22,S006,2021,10,22,4,0,0,0,85.52999877929688,-0.5617010194106966,102.76742258064516,106.00645161290322,128.01290322580647,130.94204995191228,10.289182413043479,16097.12,64388.48,80485.60036577273,0.0,0.0,-804.8560036577273,-1287.7696058523636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5975554.395917133,78392.97475626263,-6602528.146854377,6909174.590069319
2021-10-23,S006,2021,10,23,5,1,0,1,85.52999877929688,-0.5622672811059906,102.75759032258064,106.02580645161291,128.2516129032258,131.01159222322462,10.21622395652174,13954.82,55819.27,69774.09121979895,0.0,0.0,-697.7409121979896,-1116.3854595167832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6043514.360765218,67959.96484808419,-6602743.034145416,6917439.485878482
2021-10-24,S006,2021,10,24,6,1,0,1,85.52999877929688,-0.5628335428012845,102.74775806451613,106.04516129032258,128.49032258064517,131.081134494537,10.1432655,13380.04,53520.16,66900.20402531324,0.0,0.0,-669.0020402531325,-1070.403264405012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6108675.159485873,65160.7987206551,-6602710.911750346,6916204.009145075
2021-10-25,S006,2021,10,25,0,0,0,0,85.98999786376953,-0.5633998044965784,102.73792580645161,106.06451612903226,128.72903225806454,131.15067676584934,10.07030704347826,15142.07,60568.27,75710.34009999207,0.0,0.0,-757.1034009999207,-1211.365441599873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6182417.0307432655,73741.87125739228,-6602384.560953931,6903652.055436793
2021-10-26,S006,2021,10,26,1,0,0,0,86.4000015258789,-0.5639660661918724,102.7280935483871,106.08387096774193,128.96774193548387,131.22021903716168,9.997348586956521,14425.91,57703.64,72129.54837075468,0.0,0.0,-721.2954837075469,-1154.0727739320748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6252671.210856381,70254.18011311506,-6758894.482827118,6894233.35757869
2021-10-27,S006,2021,10,27,2,0,0,0,84.58000183105469,-0.5645323278871662,102.71826129032259,106.10322580645162,129.20645161290324,131.28976130847406,9.924390130434784,15787.25,63149.01,78936.25978544772,0.0,0.0,-789.3625978544773,-1262.9801565671635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6329555.127887407,76883.91703102608,-6758671.178901564,6885644.745057399
2021-10-28,S006,2021,10,28,3,0,0,0,84.31999969482422,-0.5650985895824602,102.70842903225807,106.12258064516129,129.44516129032257,131.3593035797864,9.851431673913044,16259.56,65038.25,81297.81460296318,0.0,0.0,-812.9781460296317,-1300.7650336474107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6408739.199310694,79184.07142328614,-6758528.553015772,6880159.134065388
2021-10-29,S006,2021,10,29,4,0,0,0,84.37999725341797,-0.5656648512777541,102.69859677419355,106.14193548387097,129.68387096774194,131.42884585109874,9.778473217391305,18439.33,73757.33,92196.65770083769,0.0,0.0,-921.9665770083769,-1475.146523213403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6498538.74391131,89799.54460061592,-6758191.012049217,6867176.789197876
2021-10-30,S006,2021,10,30,5,1,0,1,84.37999725341797,-0.5662311129730481,102.68876451612903,106.16129032258064,129.9225806451613,131.4983881224111,9.705514760869566,16140.18,64560.74,80700.92224769121,0.0,-555069.7449112657,-807.0092224769121,-1291.2147559630594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6022071.697269295,-476467.0466420144,-6203225.749355461,6871195.336025181
2021-10-31,S006,2021,10,31,6,1,0,1,84.37999725341797,-0.566797374668342,102.67893225806452,106.18064516129033,130.16129032258064,131.56793039372346,9.632556304347826,19755.83,79023.34,98779.17071876102,10000.0,-51201.12741923537,-987.7917071876102,-1580.4667315001764,-207384.07258064515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5869697.409549488,-152374.2877198073,-5944075.640627722,6839468.07726139
2021-11-01,S006,2021,11,1,0,1,1,0,84.70999908447266,-0.567363636363636,102.6691,106.2,130.4,131.6374726650358,9.559597847826087,10650.15,42600.62,53250.77087806439,0.0,0.0,-532.5077087806438,-852.0123340490302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5921563.660384722,51866.250835234714,-5944532.429071146,6857036.86354697
2021-11-02,S006,2021,11,2,1,0,0,0,84.72000122070312,-0.5678500658761524,102.65316333333334,106.21333333333334,130.43333333333334,131.76138672681887,9.486639391304347,12473.19,49892.77,62365.96824019303,0.0,0.0,-623.6596824019304,-997.8554918430885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5982308.11345067,60744.453065948015,-6158161.822005435,6875338.189183349
2021-11-03,S006,2021,11,3,2,0,0,0,81.98999786376953,-0.5683364953886689,102.63722666666666,106.22666666666667,130.46666666666667,131.88530078860194,9.413680934782608,13461.9,53847.59,67309.48185686821,0.0,0.0,-673.0948185686821,-1076.9517097098915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6047867.548779259,65559.43532858964,-6157953.799751382,6867337.333258251
2021-11-04,S006,2021,11,4,3,0,0,0,80.54000091552734,-0.5688229249011854,102.62129,106.24000000000001,130.5,132.00921485038504,9.340722478260869,14558.42,58233.67,72792.08220270711,0.0,0.0,-727.9208220270712,-1164.6733152433137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6118767.036844696,70899.48806543673,-6157742.137242112,6859196.467517064
2021-11-05,S006,2021,11,5,4,0,0,0,82.73999786376953,-0.5693093544137018,102.60535333333334,106.25333333333333,130.53333333333333,132.1331289121681,9.267764021739131,16145.02,64580.08,80725.09632364762,0.0,0.0,-807.2509632364763,-1291.601541178362,0.0,0.0,0.0,0.0,-7000.0,-6000.0,0.0,0.0,0.0,-40000.0,6144393.280663929,25626.243819232783,-6242020.70932788,6846738.910081184
2021-11-06,S006,2021,11,6,5,1,0,1,82.73999786376953,-0.5697957839262183,102.58941666666666,106.26666666666667,130.56666666666666,132.25704297395117,9.194805565217392,14211.96,56847.83,71059.78815076078,0.0,0.0,-710.5978815076078,-1136.9566104121725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6213605.51432277,69212.233658841,-6898258.194732335,6850498.558844024
2021-11-07,S006,2021,11,7,6,1,0,1,82.73999786376953,-0.5702822134387348,102.57348,106.28,130.6,132.38095703573424,9.121847108695652,13182.83,52731.32,65914.14525066988,0.0,0.0,-659.1414525066989,-1054.6263240107182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6277805.891796922,64200.37747415247,-6951244.307893815,6849964.449670113
2021-11-08,S006,2021,11,8,0,0,0,0,83.43000030517578,-0.5707686429512513,102.55754333333333,106.29333333333334,130.63333333333333,132.5048710975173,9.048888652173913,13171.94,52687.75,65859.68175053285,0.0,0.0,-658.5968175053285,-1053.7549080085257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6341953.221821941,64147.33002501899,-6951189.568547226,6847859.090185889
2021-11-09,S006,2021,11,9,1,0,0,0,84.77999877929688,-0.5712550724637677,102.54160666666667,106.30666666666667,130.66666666666669,132.62878515930038,8.975930195652174,12631.27,50525.07,63156.34336332724,0.0,0.0,-631.5634336332724,-1010.5014938132359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6403467.500257822,61514.27843588073,-6951142.589896674,6846052.219010866
2021-11-10,S006,2021,11,10,2,0,0,0,82.63999938964844,-0.5717415019762841,102.52567,106.32,130.70000000000002,132.75269922108345,8.902971739130434,13642.6,54570.38,68212.98099227028,0.0,0.0,-682.1298099227029,-1091.4076958763246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6469906.943744293,66439.44348647125,-6950916.671029622,6837363.031816507
2021-11-11,S006,2021,11,11,3,0,0,0,82.87000274658203,-0.5722279314888007,102.50973333333333,106.33333333333333,130.73333333333335,132.87661328286654,8.830013282608697,14572.6,58290.42,72863.02220098974,0.0,0.0,-728.6302220098975,-1165.808355215836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6540875.5273680575,70968.583623764,-6950720.945486685,6829835.126318957
2021-11-12,S006,2021,11,12,4,0,0,0,82.16999816894531,-0.5727143610013171,102.49379666666667,106.34666666666666,130.76666666666668,133.0005273446496,8.757054826086957,15979.82,63919.3,79899.12411528018,0.0,0.0,-798.9912411528019,-1278.385985844483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6618697.27425634,77821.7468882829,-6950437.621959567,6818938.067583673
2021-11-13,S006,2021,11,13,5,1,0,1,82.16999816894531,-0.5732007905138335,102.47786,106.36,130.8,133.12444140643268,8.684096369565218,13474.09,53896.36,67370.45430999776,0.0,0.0,-673.7045430999776,-1077.9272689599643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6684316.096754278,65618.82249793781,-6950579.845914994,6824408.2197154965
2021-11-14,S006,2021,11,14,6,1,0,1,82.16999816894531,-0.5736872200263501,102.46192333333333,106.37333333333333,130.83333333333334,133.24835546821575,8.611137913043478,13508.05,54032.2,67540.25280826402,0.0,0.0,-675.4025280826402,-1080.6440449322242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6750100.302989528,65784.20623524915,-6950522.324545977,6822195.859368625
2021-11-15,S006,2021,11,15,0,0,0,0,82.05000305175781,-0.5741736495388665,102.44598666666667,106.38666666666667,130.86666666666667,133.37226952999882,8.538179456521739,13188.07,52752.3,65940.37304616717,0.0,0.0,-659.4037304616717,-1055.0459687386747,0.0,-77119.97582351165,-22899.479166666664,-12000.0,0.0,0.0,-12490.624999999998,0.0,0.0,0.0,6689816.146346316,-60284.15664321149,-6825927.685680345,6818943.594928117
2021-11-16,S006,2021,11,16,1,0,0,0,82.43000030517578,-0.5746600790513829,102.43005,106.4,130.9,133.49618359178191,8.465221,12498.21,49992.85,62491.05845379841,0.0,0.0,-624.9105845379842,-999.8569352607745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6750682.437280315,60866.290933999655,-6825868.425350206,6816664.351461259
2021-11-17,S006,2021,11,17,2,0,0,0,80.27999877929688,-0.5751465085638995,102.41411333333333,106.41333333333333,130.93333333333334,133.62009765356498,8.39226254347826,13735.32,54941.26,68676.57785383446,0.0,0.0,-686.7657785383446,-1098.8252456613513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6817573.42410995,66890.98682963477,-6975603.773710137,6808631.473176934
2021-11-18,S006,2021,11,18,3,0,0,0,81.23999786376953,-0.5756329380764159,102.39817666666667,106.42666666666666,130.96666666666667,133.74401171534805,8.319304086956521,14447.38,57789.52,72236.89376112312,0.0,0.0,-722.3689376112312,-1155.79030017797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6887932.158633283,70358.73452333393,-6975385.294546996,6800228.428440704
2021-11-19,S006,2021,11,19,4,0,0,0,78.88999938964844,-0.5761193675889325,102.38224,106.44,131.0,133.86792577713112,8.246345630434782,15881.19,63524.76,79405.94541640609,0.0,0.0,-794.0594541640609,-1270.4951266624973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6965273.549468863,77341.39083557953,-6975079.600205571,6788470.953770525
2021-11-20,S006,2021,11,20,5,1,0,1,78.88999938964844,-0.5766057971014489,102.36630333333333,106.45333333333333,131.03333333333333,133.9918398389142,8.173387173913044,13681.58,54726.31,68407.88698470386,0.0,0.0,-684.0788698470386,-1094.5261917552618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7031902.831391964,66629.28192310156,-6975224.95512351,6794061.527537437
2021-11-21,S006,2021,11,21,6,1,0,1,78.88999938964844,-0.5770922266139653,102.35036666666667,106.46666666666667,131.06666666666666,134.11575390069726,8.100428717391305,13077.48,52309.94,65387.42418843199,0.0,0.0,-653.87424188432,-1046.1987870149119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7095590.182551497,63687.35115953276,-6975208.351625705,6793422.931467997
2021-11-22,S006,2021,11,22,0,0,0,0,79.69999694824219,-0.5775786561264818,102.33443,106.47999999999999,131.1,134.23966796248033,8.027470260869565,12892.8,51571.21,64464.01474798568,0.0,0.0,-644.6401474798569,-1031.424235967771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7158378.132916035,62787.950364538054,-6975118.347004872,6789961.215282086
2021-11-23,S006,2021,11,23,1,0,0,0,82.30999755859375,-0.5780650856389983,102.31849333333334,106.49333333333333,131.13333333333333,134.36358202426342,7.954511804347826,12772.6,51090.39,63862.993608767785,0.0,0.0,-638.6299360876778,-1021.8078977402846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7220580.688690975,62202.55577493982,-6975001.000172703,6785447.875583332
2021-11-24,S006,2021,11,24,2,0,0,0,82.25,-0.5785515151515147,102.30255666666667,106.50666666666666,131.16666666666669,134.4874960860465,7.881553347826086,13651.55,54606.2,68257.75063825346,0.0,0.0,-682.5775063825347,-1092.1240102120555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7287063.737812635,66483.04912165887,-6974796.887445289,6777597.386067393
2021-11-25,S006,2021,11,25,3,0,0,0,82.25,-0.5790379446640312,102.28662,106.52,131.20000000000002,134.61141014782956,7.808594891304348,16288.33,65153.33,81441.6644961632,0.0,0.0,-814.416644961632,-1303.0666319386112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7366387.919031898,79324.18121926296,-6974313.907310041,6759021.22701937
2021-11-26,S006,2021,11,26,4,0,0,0,72.72000122070312,-0.5795243741765477,102.27068333333334,106.53333333333333,131.23333333333335,134.73532420961263,7.7356364347826085,18475.33,73901.3,92376.62888699744,0.0,0.0,-923.7662888699743,-1478.026062191959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7456362.755567833,89974.83653593551,-8240157.156679638,6732428.95715437
2021-11-27,S006,2021,11,27,5,1,0,1,72.72000122070312,-0.5800108036890642,102.25474666666666,106.54666666666667,131.26666666666668,134.8592382713957,7.662677978260869,15246.7,60986.78,76233.47914255637,0.0,0.0,-762.3347914255637,-1219.735666280902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7530614.164252683,74251.40868484991,-8240303.768013184,6738067.854598459
2021-11-28,S006,2021,11,28,6,1,0,1,72.72000122070312,-0.5804972332015806,102.23881,106.56,131.3,134.9831523331788,7.58971952173913,15514.75,62059.0,77573.7501033252,0.0,-115808.38793523936,-775.7375010332521,-1241.1800016532034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7490362.608918082,-40251.555334600605,-8124379.393745202,6733606.841800635
2021-11-29,S006,2021,11,29,0,0,0,0,73.44000244140625,-0.5809836627140971,102.22287333333334,106.57333333333332,131.33333333333334,135.10706639496186,7.516761065217391,14504.27,58017.06,72521.32982327498,0.0,0.0,-725.2132982327498,-1160.3412771723997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7560998.384165952,70635.77524786982,-8318374.236564413,6730409.948910387
2021-11-30,S006,2021,11,30,1,0,0,0,70.56999969482422,-0.5814700922266136,102.20693666666666,106.58666666666666,131.36666666666667,135.23098045674493,7.443802608695652,14533.9,58135.59,72669.48384966966,10000.0,0.0,-726.6948384966967,-1162.7117415947146,-208177.0833333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7433601.378102197,-127397.00606375508,-8325690.090218566,6728281.752687359
2021-12-01,S006,2021,12,1,2,0,0,0,68.87000274658203,-0.58195652173913,102.191,106.6,131.4,135.354894518528,7.3708441521739125,16213.8,64855.19,81068.99130633792,0.0,0.0,-810.6899130633792,-1297.1038609014067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7512562.575634571,78961.19753237313,-8325117.312582434,6706251.843605363
2021-12-02,S006,2021,12,2,3,0,0,0,69.66999816894531,-0.5812528551392503,102.16299354838709,106.65483870967742,132.2741935483871,135.56377941923296,7.297885695652173,16989.72,67958.86,84948.57937723048,0.0,0.0,-849.4857937723048,-1359.1772700356876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7595302.491947994,82739.91631342248,-8546398.184392225,6682640.734946409
2021-12-03,S006,2021,12,3,4,0,0,0,69.87999725341797,-0.5805491885393705,102.1349870967742,106.70967741935483,133.1483870967742,135.7726643199379,7.224927239130435,19371.35,77485.42,96856.77233600477,0.0,0.0,-968.5677233600477,-1549.7083573760763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7689640.988203262,94338.49625526865,-8545639.71181203,6653468.712631234
2021-12-04,S006,2021,12,4,5,1,0,1,69.87999725341797,-0.5798455219394907,102.10698064516129,106.76451612903226,134.0225806451613,135.98154922064285,7.151968782608695,16488.71,65954.84,82443.5442379528,0.0,-324744.3673325379,-824.435442379528,-1319.0967078072447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7445196.63295849,-244444.35524477187,-8220628.205157925,6643194.1233401
2021-12-05,S006,2021,12,5,6,1,0,1,69.87999725341797,-0.5791418553396109,102.07897419354839,106.81935483870967,134.8967741935484,136.1904341213478,7.079010326086956,15985.08,63940.32,79925.39499558072,0.0,0.0,-799.2539499558072,-1278.8063199292915,0.0,0.0,0.0,0.0,-7000.0,-6000.0,0.0,0.0,0.0,-40000.0,7470043.967684186,24847.33472569562,-8220155.53158879,6625014.370681034
