date,store_id,year,month,day,week_day,holiday,actual_holiday,weekend,oil_price,euribor,consumer_confidence,inflation_index,consumer_prices,fao,pandemic_uncertainty,daily_nonfood_sales,daily_food_sales,daily_total_sales,supplier_revenue_monthly,cogs_payment,pos_commission_rate,waste_rate,daily_salary,services,logistics,marketing,it,admin,other,insurance,taxes,rent,cash_balance,net_inflow,pred_outflow,pred_inflow
2022-06-13,S001,2022,6,13,0,0,0,0,122.2699966430664,-0.12888874458874475,97.09462,112.7,176.22,151.41601501168333,1.0805808472527474,22491.86,52481.01,74972.86454193691,0.0,0.0,-599.7829163354953,-899.674374503243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8345981.916721869,73473.40725109818,-7531728.037348345,7385797.292841177
2022-06-14,S001,2022,6,14,1,0,0,0,121.16999816894531,-0.1196938672438674,97.08448333333334,112.71666666666667,176.18,151.02152747795358,1.0602602835164836,22224.91,51858.12,74083.0314007685,0.0,0.0,-592.6642512061479,-888.9963768092219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8418583.287494622,72601.37077275313,-7531749.578790287,7386874.364938283
2022-06-15,S001,2022,6,15,2,0,0,0,118.51000213623047,-0.11049898989899004,97.07434666666667,112.73333333333333,176.14,150.62703994422384,1.0399397197802198,23912.81,55796.55,79709.36227831482,0.0,0.0,-637.6748982265185,-956.5123473397779,0.0,-143722.5747960109,-38617.350260416664,-18000.0,0.0,0.0,-22067.057291666664,0.0,0.0,0.0,8274291.480179276,-144291.80731534568,-7309205.987279417,7380043.906799496
2022-06-16,S001,2022,6,16,3,0,0,0,119.80999755859375,-0.1013041125541127,97.06421,112.75,176.1,150.2325524104941,1.0196191560439563,25282.39,58992.23,84274.6185181682,0.0,0.0,-674.1969481453456,-1011.2954222180183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8356880.606327081,82589.12614780483,-7309148.629759442,7377176.03080079
2022-06-17,S001,2022,6,17,4,0,0,0,113.12000274658203,-0.09210923520923534,97.05407333333333,112.76666666666667,176.06,149.83806487676435,0.9992985923076925,27488.03,64138.73,91626.76009591711,0.0,-544319.4486602133,-733.0140807673368,-1099.5211211510054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7902355.382560867,-454525.2237662145,-7042629.744881018,7371956.683873435
2022-06-18,S001,2022,6,18,5,1,0,1,113.12000274658203,-0.08291435786435797,97.04393666666667,112.78333333333333,176.01999999999998,149.4435773430346,0.9789780285714287,24377.05,56879.79,81256.84707785436,0.0,0.0,-650.0547766228349,-975.0821649342523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7981987.092697164,79631.71013629728,-7042866.57102357,7383797.991001043
2022-06-19,S001,2022,6,19,6,1,0,1,113.12000274658203,-0.07371948051948063,97.0338,112.8,175.98,149.04908980930486,0.9586574648351649,22798.44,53196.35,75994.79273022554,0.0,0.0,-607.9583418418043,-911.9375127627065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8056461.989572785,74474.89687562102,-7042922.228263934,7386580.853019234
2022-06-20,S001,2022,6,20,0,0,0,0,113.12000274658203,-0.06452460317460326,97.02366333333333,112.81666666666666,175.94,148.65460227557512,0.9383369010989013,22738.45,53056.38,75794.8279907734,0.0,0.0,-606.3586239261872,-909.5379358892808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8130740.921003743,74278.93143095793,-7042964.518772784,7388695.3784617
2022-06-21,S001,2022,6,21,1,0,0,0,114.6500015258789,-0.05532972582972592,97.01352666666666,112.83333333333333,175.9,148.26011474184537,0.9180163373626375,21905.64,51113.17,73018.81289601066,0.0,0.0,-584.1505031680853,-876.2257547521278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8202299.357641834,71558.43663809044,-7927334.866393879,7392901.02505418
2022-06-22,S001,2022,6,22,2,0,0,0,111.73999786376953,-0.046134848484848556,97.00339,112.85,175.85999999999999,147.86562720811563,0.8976957736263738,23808.78,55553.82,79362.6057379871,0.0,0.0,-634.9008459038969,-952.3512688558453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8280074.711265061,77775.35362322736,-7927218.864184231,7387100.914571812
2022-06-23,S001,2022,6,23,3,0,0,0,110.05000305175781,-0.03693997113997122,96.99325333333333,112.86666666666666,175.82,147.47113967438588,0.87737520989011,25869.75,60362.75,86232.50591948378,0.0,0.0,-689.8600473558703,-1034.7900710338054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8364582.567066155,84507.8558010941,-7927125.074344911,7382411.422605805
2022-06-24,S001,2022,6,24,4,0,0,0,113.12000274658203,-0.02774509379509385,96.98311666666667,112.88333333333334,175.78,147.0766521406561,0.8570546461538462,28246.07,65907.51,94153.5800741812,0.0,-434490.995785677,-753.2286405934497,-1129.8429608901745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8022362.079753176,-342220.4873129794,-7492461.049985365,7373759.993912385
2022-06-25,S001,2022,6,25,5,1,0,1,113.12000274658203,-0.018550216450216483,96.97298,112.9,175.74,146.68216460692636,0.8367340824175826,28135.23,65648.86,93784.08905810757,0.0,0.0,-750.2727124648605,-1125.4090686972909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8114270.4870301215,91908.40727694542,-7492495.881360756,7375501.562681885
2022-06-26,S001,2022,6,26,6,1,0,1,113.12000274658203,-0.009355339105339144,96.96284333333334,112.91666666666667,175.7,146.28767707319662,0.8164135186813188,26269.97,61296.59,87566.55653833329,0.0,0.0,-700.5324523066663,-1050.7986784599996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8200085.712437688,85815.22540756663,-7492400.609434745,7370737.966381339
2022-06-27,S001,2022,6,27,0,0,0,0,115.08999633789062,-0.00016046176046177751,96.95270666666667,112.93333333333334,175.66,145.89318953946687,0.796092954945055,25910.51,60457.86,86368.37266517119,0.0,0.0,-690.9469813213695,-1036.4204719820543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8284726.717649556,84641.00521186777,-7492468.606334199,7374137.811354061
2022-06-28,S001,2022,6,28,1,0,0,0,117.9800033569336,0.009034415584415562,96.94257,112.95,175.62,145.49870200573713,0.7757723912087913,25788.27,60172.63,85960.89362617511,0.0,0.0,-687.6871490094009,-1031.5307235141013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8368968.393403207,84241.67575365161,-7492569.626635699,7379188.8264290895
2022-06-29,S001,2022,6,29,2,0,0,0,116.26000213623047,0.01822929292929293,96.93243333333334,112.96666666666667,175.58,145.10421447200738,0.7554518274725275,27464.25,64083.26,91547.5118498933,0.0,0.0,-732.3800947991464,-1098.5701421987196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8458684.955016103,89716.56161289543,-7492477.164765074,7374565.732897818
2022-06-30,S001,2022,6,30,3,0,0,0,114.80999755859375,0.027424170274170268,96.92229666666667,112.98333333333333,175.54,144.70972693827764,0.7351312637362639,29908.72,69787.0,99695.71917672052,25000.0,0.0,-797.5657534137642,-1196.3486301206462,-275838.2161458333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8305548.543663455,-153136.4113526472,-7216516.8696857095,7343461.786221281
2022-07-01,S001,2022,7,1,4,0,0,0,111.62999725341797,0.0366190476190476,96.91216,113.0,175.5,144.3152394045479,0.7148107,27939.02,65191.05,93130.07283680922,0.0,0.0,-745.0405826944738,-1117.5608740417108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8396816.015043527,91267.47138007304,-7216600.423928484,7347639.498359976
2022-07-02,S001,2022,7,2,5,1,0,1,111.62999725341797,0.048171308355039064,96.91235612903226,113.02903225806452,176.2,144.1857406791357,0.7194026163043479,24306.49,56715.14,81021.63191990499,0.0,0.0,-648.1730553592399,-972.2595830388599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8476217.214325035,79401.1992815069,-7505151.2938307235,7399548.227846964
2022-07-03,S001,2022,7,3,6,1,0,1,111.62999725341797,0.05972356909103053,96.91255225806452,113.05806451612904,176.9,144.05624195372351,0.7239945326086956,23115.8,53936.88,77052.68017973189,0.0,0.0,-616.4214414378552,-924.6321621567827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8551728.840901172,75511.62657613725,-7505237.566353748,7403861.853998126
2022-07-04,S001,2022,7,4,0,0,0,0,111.62999725341797,0.07127582982702199,96.91274838709677,113.08709677419355,177.6,143.92674322831132,0.7285864489130435,22760.88,53108.71,75869.5833622575,0.0,0.0,-606.95666689806,-910.4350003470901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8626081.032596184,74352.19169501236,-7505296.023823416,7406784.727481559
2022-07-05,S001,2022,7,5,1,0,0,0,102.7699966430664,0.08282809056301346,96.91294451612903,113.11612903225806,178.3,143.79724450289916,0.7331783652173913,22468.38,52426.23,74894.61440308859,0.0,0.0,-599.1569152247088,-898.7353728370631,0.0,0.0,0.0,0.0,-12000.0,-10000.0,0.0,0.0,0.0,-60000.0,8617477.75471121,-8603.277884973177,-7423380.682285327,7411017.650577153
2022-07-06,S001,2022,7,6,2,0,0,0,100.69000244140625,0.09438035129900492,96.91314064516129,113.14516129032258,179.0,143.66774577748697,0.7377702815217392,24645.97,57507.26,82153.22615633848,0.0,0.0,-657.2258092507078,-985.8387138760618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8697987.916344423,80510.16163321171,-8252128.565573713,7402385.989852681
2022-07-07,S001,2022,7,7,3,0,0,0,104.6500015258789,0.10593261203499638,96.91333677419355,113.1741935483871,179.7,143.53824705207478,0.742362197826087,25874.17,60373.05,86247.22121571528,0.0,0.0,-689.9777697257223,-1034.9666545885834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8782510.193135824,84522.27679140097,-8333980.771327707,7394996.277552427
2022-07-08,S001,2022,7,8,4,0,0,0,107.0199966430664,0.11748487277098785,96.9135329032258,113.20322580645161,180.4,143.4087483266626,0.7469541141304348,27620.92,64448.81,92069.73265326949,0.0,-1798528.128912315,-736.5578612261559,-1104.836791839234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7074210.402223714,-1708299.7909121108,-6642955.1066001505,7389699.432880945
2022-07-09,S001,2022,7,9,5,1,0,1,107.0199966430664,0.12903713350697932,96.91372903225806,113.23225806451613,181.1,143.2792496012504,0.7515460304347826,23902.59,55772.71,79675.3006095652,0.0,0.0,-637.4024048765216,-956.1036073147824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7152292.196821088,78081.7945973739,-6643212.802410061,7402584.223376407
2022-07-10,S001,2022,7,10,6,1,0,1,107.0199966430664,0.1405893942429708,96.91392516129032,113.26129032258065,181.79999999999998,143.1497508758382,0.7561379467391305,22726.33,53028.11,75754.4486749764,0.0,0.0,-606.0355893998112,-909.0533840997168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7226531.556522565,74239.35970147687,-6643301.571731897,7407022.689468247
2022-07-11,S001,2022,7,11,0,0,0,0,107.0999984741211,0.15214165497896223,96.91412129032258,113.29032258064517,182.5,143.02025215042602,0.7607298630434782,23029.95,53736.56,76766.50930646378,0.0,0.0,-614.1320744517102,-921.1981116775653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7301762.7356429,75231.1791203345,-6643342.523154235,7409070.260585132
2022-07-12,S001,2022,7,12,1,0,0,0,99.48999786376953,0.1636939157149537,96.91431741935484,113.31935483870969,183.2,142.89075342501383,0.7653217793478261,22238.54,51889.93,74128.47141236173,0.0,0.0,-593.0277712988939,-889.5416569483408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7374408.637627014,72645.90198411449,-6643368.010898066,7410344.647776613
2022-07-13,S001,2022,7,13,2,0,0,0,99.56999969482422,0.17524617645094517,96.91451354838709,113.34838709677419,183.9,142.76125469960166,0.7699136956521739,23616.86,55106.0,78722.8589779757,0.0,0.0,-629.7828718238056,-944.6743077357085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7451557.03942543,77148.40179841619,-6643326.342291217,7408261.217434275
2022-07-14,S001,2022,7,14,3,0,0,0,99.0999984741211,0.18679843718693664,96.91470967741935,113.37741935483871,184.6,142.63175597418947,0.7745056119565218,25854.37,60326.87,86181.24930519842,0.0,0.0,-689.4499944415874,-1034.174991662381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7536014.663744524,84457.62431909445,-6643233.752699326,7403631.737839646
2022-07-15,S001,2022,7,15,4,0,0,0,101.16000366210938,0.1983506979229281,96.91490580645161,113.40645161290323,185.29999999999998,142.50225724877728,0.7790975282608696,29234.03,68212.74,97446.7644089467,0.0,0.0,-779.5741152715736,-1169.3611729073605,0.0,-151196.7361740707,-38920.740927419356,-18000.0,0.0,0.0,-22240.423387096776,0.0,0.0,0.0,7401154.592376705,-134860.07136781907,-6412607.974300862,7390237.842345888
2022-07-16,S001,2022,7,16,5,1,0,1,101.16000366210938,0.20990295865891956,96.91510193548388,113.43548387096774,186.0,142.3727585233651,0.7836894445652174,24587.86,57371.67,81959.52352973759,0.0,0.0,-655.6761882379008,-983.5142823568511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7481474.9254358485,80320.33305914284,-6412899.926411261,7404835.447865785
2022-07-17,S001,2022,7,17,6,1,0,1,101.16000366210938,0.22145521939491103,96.91529806451612,113.46451612903226,186.7,142.2432597979529,0.7882813608695652,23858.45,55669.71,79528.15727941645,0.0,0.0,-636.2252582353317,-954.3378873529974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7559412.519569676,77937.59413382813,-6734670.107228516,7406163.999997746
2022-07-18,S001,2022,7,18,0,0,0,0,106.2699966430664,0.2330074801309025,96.91549419354838,113.49354838709678,187.4,142.1137610725407,0.7928732771739131,22890.62,53411.46,76302.08279119922,0.0,0.0,-610.4166623295938,-915.6249934943907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7634188.560705052,74776.04113537524,-7094149.489027303,7408902.875151735
2022-07-19,S001,2022,7,19,1,0,0,0,107.3499984741211,0.24455974086689397,96.91569032258064,113.5225806451613,188.1,141.98426234712852,0.7974651934782608,22280.15,51987.02,74267.16575750953,0.0,0.0,-594.1373260600762,-891.2059890901144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7706970.383147411,72781.82244235933,-7094199.926527351,7411424.750154114
2022-07-20,S001,2022,7,20,2,0,0,0,106.91999816894531,0.2561120016028854,96.9158864516129,113.55161290322582,188.79999999999998,141.85476362171633,0.8020571097826087,24433.27,57010.96,81444.22846829487,0.0,0.0,-651.5538277463589,-977.3307416195385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-92327.34477519745,0.0,7694458.382271143,-12512.000876268474,-7656659.39392562,7406346.83647977
2022-07-21,S001,2022,7,21,3,0,0,0,103.86000061035156,0.26766426233887686,96.91608258064515,113.58064516129032,189.5,141.72526489630417,0.8066490260869565,25377.17,59213.41,84590.58164884678,0.0,0.0,-676.7246531907742,-1015.0869797861615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7777357.152287013,82898.77001586984,-7656616.075658591,7404180.923128344
2022-07-22,S001,2022,7,22,4,0,0,0,103.19999694824219,0.27921652307486833,96.91627870967741,113.60967741935484,190.2,141.59576617089198,0.8112409423913044,28174.47,65740.43,93914.90403834166,0.0,0.0,-751.3192323067333,-1126.9788484601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7869393.758244588,92036.60595757482,-7713062.616474918,7395058.00984448
2022-07-23,S001,2022,7,23,5,1,0,1,103.19999694824219,0.2907687838108598,96.91647483870968,113.63870967741936,190.89999999999998,141.4662674454798,0.8158328586956523,24605.0,57411.66,82016.65882213911,0.0,0.0,-656.133270577113,-984.1999058656694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7949770.083890284,80376.32564569633,-7713261.913260857,7405022.849141409
2022-07-24,S001,2022,7,24,6,1,0,1,103.19999694824219,0.30232104454685127,96.91667096774194,113.66774193548387,191.6,141.3367687200676,0.820424775,23228.0,54198.67,77426.67076684277,0.0,0.0,-619.4133661347422,-929.1200492021133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8025648.22124179,75878.13735150591,-7713347.856878898,7409320.030043445
2022-07-25,S001,2022,7,25,0,0,0,0,105.1500015258789,0.31387330528284274,96.9168670967742,113.69677419354839,192.29999999999998,141.2072699946554,0.8250166913043478,26703.06,62307.13,89010.18690113141,0.0,0.0,-712.0814952090514,-1068.122242813577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8112878.204404899,87229.98316310879,-7713106.938869601,7397274.129578565
2022-07-26,S001,2022,7,26,1,0,0,0,104.4000015258789,0.3254255660188342,96.91706322580644,113.72580645161291,193.0,141.07777126924321,0.8296086076086957,25685.81,59933.55,85619.36374304065,0.0,0.0,-684.9549099443252,-1027.4323649164878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8196785.180873079,83906.97646817984,-7712961.813802467,7390017.876221893
2022-07-27,S001,2022,7,27,2,0,0,0,106.62000274658203,0.3369778267548257,96.9172593548387,113.75483870967743,193.7,140.94827254383102,0.8342005239130434,27386.98,63902.96,91289.93970991466,0.0,0.0,-730.3195176793173,-1095.479276518976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8286249.321788795,89464.14091571637,-7712848.865160639,7384370.444130561
2022-07-28,S001,2022,7,28,3,0,0,0,107.13999938964844,0.34853008749081715,96.91745548387097,113.78387096774195,194.39999999999998,140.81877381841883,0.8387924402173913,29365.24,68518.89,97884.13059126002,0.0,0.0,-783.0730447300801,-1174.6095670951204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8382175.76976823,95926.44797943482,-7712719.599993093,7377907.185753234
2022-07-29,S001,2022,7,29,4,0,0,0,110.01000213623047,0.36008234822680857,96.91765161290323,113.81290322580645,195.1,140.68927509300667,0.8433843565217392,31464.36,73416.84,104881.1968408915,0.0,0.0,-839.049574727132,-1258.574362090698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8484959.342672303,102783.57290407366,-7712558.093310752,7369831.8516361145
2022-07-30,S001,2022,7,30,5,1,0,1,110.01000213623047,0.37163460896280004,96.91784774193547,113.84193548387097,195.79999999999998,140.55977636759448,0.847976272826087,27842.63,64966.13,92808.7517076064,0.0,0.0,-742.4700136608512,-1113.7050204912769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8575911.919345757,90952.57667345427,-7712785.957187155,7381225.045456337
2022-07-31,S001,2022,7,31,6,1,0,1,110.01000213623047,0.3831868696987915,96.91804387096774,113.87096774193549,196.5,140.4302776421823,0.8525681891304349,26663.69,62215.27,88878.9524269478,25000.0,0.0,-711.0316194155824,-1066.5474291233736,-278005.2923387097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8410008.000385456,-165903.91896030086,-7434831.695465653,7358776.57631671
2022-08-01,S001,2022,8,1,0,0,0,0,100.02999877929688,0.394739130434783,96.91824,113.9,197.2,140.3007789167701,0.8571601054347826,21073.87,49172.37,70246.24654033751,0.0,0.0,-561.9699723227001,-842.9549584840502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8478849.321994986,68841.32160953076,-7435236.489486111,7379016.277339616
2022-08-02,S001,2022,8,2,1,0,0,0,100.54000091552734,0.4146141144970042,96.92314064516128,113.90967741935485,197.24193548387095,140.1451552003969,0.8617520217391305,20394.36,47586.84,67981.19402131504,0.0,0.0,-543.8495521705203,-815.7743282557805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8545470.892135875,66621.57014088874,-7725865.510316349,7448083.87631113
2022-08-03,S001,2022,8,3,2,0,0,0,96.77999877929688,0.43448909855922535,96.92804129032258,113.91935483870968,197.28387096774193,139.98953148402376,0.8663439380434783,21971.21,51266.16,73237.37114253346,0.0,0.0,-585.8989691402677,-878.8484537104016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8617243.515855558,71772.62371968279,-7725566.284461297,7433122.583558582
2022-08-04,S001,2022,8,4,3,0,0,0,94.12000274658203,0.45436408262144656,96.93294193548387,113.92903225806452,197.3258064516129,139.83390776765057,0.870935854347826,23506.25,54847.91,78354.16411676293,0.0,-718415.6341591935,-626.8333129341034,-940.2499694011551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7975614.962530793,-641628.5533247658,-7007190.1811389,7435099.1253983835
2022-08-05,S001,2022,8,5,4,0,0,0,94.91999816894531,0.4742390666836678,96.93784258064515,113.93870967741935,197.36774193548385,139.67828405127742,0.8755277706521739,26032.35,60742.14,86774.49155680784,0.0,-54118.14471547429,-694.1959324544628,-1041.2938986816941,0.0,0.0,0.0,0.0,-12000.0,-10000.0,0.0,0.0,0.0,-60000.0,7924535.8195409905,-51079.1429898026,-6871047.6004089285,7433877.3246735195
2022-08-06,S001,2022,8,6,5,1,0,1,94.91999816894531,0.494114050745889,96.94274322580645,113.9483870967742,197.40967741935484,139.52266033490423,0.8801196869565218,22431.24,52339.56,74770.79973255786,0.0,0.0,-598.1663978604629,-897.2495967906943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7997811.203278897,73275.3837379067,-6871409.692525411,7451981.930497639
2022-08-07,S001,2022,8,7,6,1,0,1,94.91999816894531,0.5139890348081102,96.94764387096774,113.95806451612904,197.4516129032258,139.36703661853107,0.8847116032608696,21312.01,49728.03,71040.04183680336,0.0,0.0,-568.3203346944268,-852.4805020416403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8067430.444278965,69619.2410000673,-6953616.27881734,7462311.24509409
2022-08-08,S001,2022,8,8,0,0,0,0,96.6500015258789,0.5338640188703314,96.95254451612902,113.96774193548387,197.49354838709675,139.2114129021579,0.8893035195652175,20371.47,47533.43,67904.8999774233,0.0,-190398.28380516986,-543.2391998193864,-814.8587997290796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7943578.962451669,-123851.48182729504,-6763378.722743275,7470347.631649283
2022-08-09,S001,2022,8,9,1,0,0,0,96.30999755859375,0.5537390029325526,96.95744516129032,113.97741935483872,197.53548387096774,139.05578918578473,0.8938954358695652,19995.55,46656.29,66651.84894045097,0.0,0.0,-533.2147915236078,-799.8221872854117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8008897.774413311,65318.81196164196,-6763517.648687437,7477293.928857448
2022-08-10,S001,2022,8,10,2,0,0,0,97.4000015258789,0.5736139869947738,96.96234580645161,113.98709677419356,197.5774193548387,138.90016546941155,0.8984873521739131,21789.48,50842.13,72631.6092275789,0.0,0.0,-581.0528738206312,-871.5793107309468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8080076.751456338,71178.97704302732,-6763574.3851550585,7480130.752238537
2022-08-11,S001,2022,8,11,3,0,0,0,99.5999984741211,0.5934889710569949,96.96724645161291,113.99677419354839,197.61935483870968,138.7445417530384,0.9030792684782609,22742.91,53066.8,75809.71563213057,0.0,0.0,-606.4777250570445,-909.7165875855668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8154370.272775826,74293.52131948796,-8069592.02928302,7483926.877334017
2022-08-12,S001,2022,8,12,4,0,0,0,98.1500015258789,0.6133639551192162,96.9721470967742,114.00645161290323,197.66129032258064,138.5889180366652,0.9076711847826087,25222.8,58853.2,84076.0006081878,0.0,0.0,-672.6080048655024,-1008.9120072982536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8236764.75337185,82394.48059602403,-8069585.209904865,7483585.908426341
2022-08-13,S001,2022,8,13,5,1,0,1,98.1500015258789,0.6332389391814374,96.97704774193548,114.01612903225806,197.7032258064516,138.43329432029205,0.9122631010869565,22083.37,51527.87,73611.24215240964,0.0,0.0,-588.8899372192772,-883.3349058289157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8308903.770681211,72139.01730936144,-8069991.761101608,7503913.468263376
2022-08-14,S001,2022,8,14,6,1,0,1,98.1500015258789,0.6531139232436586,96.98194838709678,114.02580645161291,197.74516129032259,138.27767060391886,0.9168550173913044,27694.8,64621.19,92315.99136997799,0.0,0.0,-738.527930959824,-1107.7918964397359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8399373.44222379,90469.67154257842,-8069766.1089227395,7492630.85931997
2022-08-15,S001,2022,8,15,0,1,1,0,95.0999984741211,0.6729889073058797,96.98684903225806,114.03548387096775,197.78709677419354,138.1220468875457,0.9214469336956522,16594.43,38720.34,55314.76865255643,0.0,0.0,-442.51814922045145,-663.7772238306771,0.0,-161385.6637323429,-39029.89541330645,-18000.0,0.0,0.0,-22302.797379032254,0.0,0.0,0.0,8212863.558978613,-186509.8832451763,-7829491.918745722,7514839.1767031485
2022-08-16,S001,2022,8,16,1,0,0,0,92.33999633789062,0.6928638913681009,96.99174967741935,114.04516129032258,197.8290322580645,137.96642317117252,0.9260388500000001,20529.83,47902.93,68432.75769450939,0.0,0.0,-547.4620615560751,-821.1930923341127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8279927.661519231,67064.1025406192,-7829685.147058879,7524500.592361047
2022-08-17,S001,2022,8,17,2,0,0,0,93.6500015258789,0.7127388754303221,96.99665032258065,114.05483870967743,197.8709677419355,137.81079945479937,0.9306307663043478,21969.24,51261.56,73230.79774530769,0.0,0.0,-585.8463819624616,-878.7695729436923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8351693.8433096325,71766.18179040153,-8154515.194979719,7524414.551505141
2022-08-18,S001,2022,8,18,3,0,0,0,96.58999633789062,0.7326138594925433,97.00155096774193,114.06451612903226,197.91290322580645,137.65517573842618,0.9352226826086957,22306.74,52049.07,74355.81294099608,0.0,0.0,-594.8465035279687,-892.269755291953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8424562.539991809,72868.69668217616,-8154647.04861171,7531007.233104669
2022-08-19,S001,2022,8,19,4,0,0,0,96.72000122070312,0.7524888435547645,97.00645161290322,114.0741935483871,197.9548387096774,137.49955202205302,0.9398145989130435,24914.15,58133.02,83047.17084025015,0.0,0.0,-664.3773667220013,-996.5660500830019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8505948.767415253,81386.22742344515,-8154675.926806442,7532451.142841269
2022-08-20,S001,2022,8,20,5,1,0,1,96.72000122070312,0.7723638276169857,97.01135225806452,114.08387096774194,197.9967741935484,137.34392830567984,0.9444065152173913,21996.4,51324.93,73321.32962933682,0.0,0.0,-586.5706370346945,-879.8559555520418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8577803.670452004,71854.90303675008,-8155079.945806227,7552652.0928305155
