date,store_id,year,month,day,week_day,holiday,actual_holiday,weekend,oil_price,euribor,consumer_confidence,inflation_index,consumer_prices,fao,pandemic_uncertainty,daily_nonfood_sales,daily_food_sales,daily_total_sales,supplier_revenue_monthly,cogs_payment,pos_commission_rate,waste_rate,daily_salary,services,logistics,marketing,it,admin,other,insurance,taxes,rent,cash_balance,net_inflow,pred_outflow,pred_inflow
2022-01-17,S005,2022,1,17,0,0,0,0,86.05999755859375,-0.5453594470304147,100.70695483870968,108.81612903225806,164.64193548387098,145.3630456034678,4.656660888888888,7420.75,40284.08,47704.8328076597,0.0,-67311.84367252624,-572.4579936919165,-1049.5063217685133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7380621.852758158,-21228.97518032697,-4852184.082747737,4563568.4645371735
2022-01-18,S005,2022,1,18,1,0,0,0,87.51000213623047,-0.544435483898387,100.66846451612903,108.84838709677419,165.0258064516129,145.5838405511607,4.628381444444444,7198.07,39075.26,46273.331853068084,0.0,0.0,-555.279982236817,-1018.0133007674978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7425321.891328222,44700.03857006377,-4851821.091396346,4552892.248319813
2022-01-19,S005,2022,1,19,2,0,0,0,88.44000244140625,-0.5435115207663594,100.62997419354839,108.88064516129032,165.40967741935484,145.8046354988536,4.600102,7718.01,41897.77,49615.77794309689,0.0,0.0,-595.3893353171627,-1091.5471147481314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7473250.732821254,47928.84149303159,-4851616.110639376,4546863.402526536
2022-01-20,S005,2022,1,20,3,0,0,0,88.37999725341797,-0.5425875576343318,100.59148387096774,108.91290322580645,165.7935483870968,146.02543044654652,4.571822555555555,8149.27,44238.87,52388.134309202636,0.0,0.0,-628.6576117104316,-1152.538954802458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-254054.968772214,0.0,7269802.70179173,-203448.03102952425,-4612182.5452929195,4541549.412031354
2022-01-21,S005,2022,1,21,4,0,0,0,87.88999938964844,-0.5416635945023041,100.5529935483871,108.94516129032257,166.17741935483872,146.24622539423942,4.543543111111111,9241.7,50169.2,59410.900243335986,0.0,0.0,-712.9308029200319,-1307.0398053533916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7327193.631426793,57390.92963506256,-4611824.296476318,4531012.68213131
2022-01-22,S005,2022,1,22,5,1,0,1,87.88999938964844,-0.5407396313702765,100.51450322580645,108.9774193548387,166.56129032258065,146.4670203419323,4.515263666666667,7776.39,42214.69,49991.08011158753,0.0,0.0,-599.8929613390503,-1099.8037624549256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7375485.014814586,48291.383387793554,-4611958.139549654,4534949.243111795
2022-01-23,S005,2022,1,23,6,1,0,1,87.88999938964844,-0.5398156682382488,100.47601290322581,109.00967741935483,166.94516129032257,146.6878152896252,4.4869842222222225,7479.67,40603.95,48083.62104093046,0.0,0.0,-577.0034524911656,-1057.83966290047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7421933.792740125,46448.77792553882,-4611905.291509198,4533394.88898074
2022-01-24,S005,2022,1,24,0,0,0,0,86.2699966430664,-0.5388917051062212,100.43752258064517,109.04193548387096,167.32903225806453,146.9086102373181,4.458704777777777,7426.77,40316.77,47743.54571167324,0.0,-102023.92143690519,-572.9225485400789,-1050.3580056568112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7366030.136460696,-55903.65627942884,-4510323.854585839,4546409.139379171
2022-01-25,S005,2022,1,25,1,0,0,0,88.19999694824219,-0.5379677419741935,100.39903225806451,109.0741935483871,167.71290322580646,147.12940518501102,4.430425333333333,8331.3,45227.07,53558.366936787745,0.0,0.0,-642.7004032414529,-1178.2840726093302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7417767.518921633,51737.38246093696,-4509879.552965781,4533341.444671535
2022-01-26,S005,2022,1,26,2,0,0,0,89.95999908447266,-0.5370437788421658,100.36054193548387,109.10645161290323,168.09677419354838,147.35020013270392,4.402145888888889,8978.59,48740.93,57719.51847708047,0.0,0.0,-692.6342217249656,-1269.8294064957702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7473524.573770493,55757.054848859734,-4509606.511999828,4525310.828025895
2022-01-27,S005,2022,1,27,3,0,0,0,89.33999633789062,-0.5361198157101382,100.32205161290322,109.13870967741936,168.48064516129034,147.5709950803968,4.373866444444444,9381.64,50928.88,60310.51860413028,0.0,0.0,-723.7262232495634,-1326.831409290866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7531784.534742083,58259.96097158985,-4509377.82194481,4518584.649937154
2022-01-28,S005,2022,1,28,4,0,0,0,90.02999877929688,-0.5351958525781105,100.28356129032258,109.17096774193548,168.86451612903227,147.7917900280897,4.345587,10033.77,54469.02,64502.78964566821,0.0,0.0,-774.0334757480185,-1419.0613722047005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7594094.229539799,62309.694797715485,-4509142.072473389,4511650.841954135
2022-01-29,S005,2022,1,29,5,1,0,1,90.02999877929688,-0.534271889446083,100.24507096774194,109.20322580645161,169.2483870967742,148.0125849757826,4.317307555555556,9125.78,49539.95,58665.73159918842,0.0,0.0,-703.988779190261,-1290.646095182145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7650765.326264614,56671.09672481601,-4509256.420358407,4515014.015042922
2022-01-30,S005,2022,1,30,6,1,0,1,90.02999877929688,-0.5333479263140553,100.20658064516128,109.23548387096774,169.63225806451612,148.23337992347552,4.2890281111111115,8387.75,45533.51,53921.26224420773,0.0,0.0,-647.0551469304928,-1186.26776937257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7702853.265592519,52087.93932790467,-4705287.074000397,4551091.603777897
2022-01-31,S005,2022,1,31,0,0,0,0,91.20999908447266,-0.5324239631820277,100.16809032258064,109.26774193548387,170.01612903225808,148.45417487116842,4.260748666666666,8369.83,45436.23,53806.056604588775,18000.0,0.0,-645.6726792550653,-1183.733245300953,-192072.20262096773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7580757.713651584,-122095.55194093497,-4512910.036482183,4524125.871505957
2022-02-01,S005,2022,2,1,1,0,0,0,89.16000366210938,-0.53150000005,100.1296,109.3,170.4,148.6749698188613,4.232469222222222,7024.61,38133.57,45158.17735542757,0.0,0.0,-541.8981282651308,-993.4799018194066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7624380.512976928,43622.79932534303,-4512891.520344891,4523581.279232664
2022-02-02,S005,2022,2,2,2,0,0,0,89.47000122070312,-0.5302119565699535,100.07703857142857,109.33928571428571,170.50714285714287,149.11480716516672,4.204189777777778,7657.49,41569.25,49226.74023357306,0.0,0.0,-590.7208828028768,-1082.9882851386071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7671933.544042559,47553.03106563158,-4512681.988455748,4517418.576610813
2022-02-03,S005,2022,2,3,3,0,0,0,91.11000061035156,-0.5289239130899068,100.02447714285714,109.37857142857143,170.61428571428573,149.55464451147213,4.175910333333333,8085.93,43895.04,51980.97186486616,0.0,-89606.51899379368,-623.7716623783939,-1143.5813810270554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7632540.643870226,-39392.90017233297,-4422946.571067052,4513627.447348991
2022-02-04,S005,2022,2,4,4,0,0,0,93.2699966430664,-0.5276358696098603,99.97191571428571,109.41785714285714,170.7214285714286,149.99448185777757,4.147630888888889,8862.08,48108.46,56970.545264703534,0.0,-427088.45355331845,-683.6465431764424,-1253.3519958234776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7260485.737042611,-372054.9068276148,-4525975.15917415,4504858.387289699
2022-02-05,S005,2022,2,5,5,1,0,1,93.2699966430664,-0.5263478261298137,99.91935428571428,109.45714285714286,170.82857142857142,150.43431920408298,4.119351444444444,7744.13,42039.54,49783.669924911075,0.0,0.0,-597.4040390989329,-1095.2407383480436,0.0,0.0,0.0,0.0,-8000.0,-7000.0,0.0,0.0,0.0,-45000.0,7248576.762190076,-11908.974852535903,-4466121.746264507,4509169.772300214
2022-02-06,S005,2022,2,6,6,1,0,1,93.2699966430664,-0.5250597826497672,99.86679285714285,109.49642857142857,170.93571428571428,150.8741565503884,4.0910720000000005,7551.67,40994.76,48546.426141336866,0.0,0.0,-582.5571136960424,-1068.0213751094109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7295472.609842607,46895.84765253141,-4466083.753715709,4508052.344394371
2022-02-07,S005,2022,2,7,0,0,0,0,92.69000244140625,-0.5237717391697205,99.81423142857143,109.53571428571428,171.04285714285714,151.31399389669383,4.062792555555555,7266.91,39448.94,46715.84718380502,0.0,0.0,-560.5901662056602,-1027.7486380437103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7340600.118222162,45127.50837955565,-4466035.447247608,4506631.565920837
2022-02-08,S005,2022,2,8,1,0,0,0,90.77999877929688,-0.522483695689674,99.76167,109.575,171.15,151.75383124299924,4.034513111111111,7050.75,38275.5,45326.25526427812,0.0,0.0,-543.9150631713375,-997.1776158141187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7384385.280807455,43785.162585292666,-4466002.461563571,4505661.398743278
2022-02-09,S005,2022,2,9,2,0,0,0,91.55000305175781,-0.5211956522096274,99.70910857142857,109.61428571428571,171.25714285714287,152.19366858930465,4.006233666666667,7739.22,42012.92,49752.13666635013,0.0,0.0,-597.0256399962016,-1094.547006659703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7432445.844827149,48060.564019694226,-4616717.081811981,4499544.770944536
2022-02-10,S005,2022,2,10,3,0,0,0,91.41000366210938,-0.5199076087295809,99.65654714285714,109.65357142857142,171.36428571428573,152.63350593561006,3.9779542222222224,8173.7,44371.5,52545.192041725866,0.0,0.0,-630.5423045007104,-1155.994224917969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7483204.500339456,50758.65551230719,-4644912.201812777,4493846.194677852
2022-02-11,S005,2022,2,11,4,0,0,0,94.44000244140625,-0.5186195652495342,99.60398571428571,109.69285714285715,171.4714285714286,153.07334328191547,3.9496747777777776,8628.51,46840.48,55468.99402226862,0.0,0.0,-665.6279282672234,-1220.3178684899096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7536787.548564968,53583.048225511484,-4644697.895809408,4487543.076931713
2022-02-12,S005,2022,2,12,5,1,0,1,94.44000244140625,-0.5173315217694877,99.55142428571429,109.73214285714286,171.57857142857142,153.5131806282209,3.9213953333333333,7738.68,42009.96,49748.63419831091,0.0,0.0,-596.9836103797309,-1094.4699523628399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7584844.729200536,48057.18063556834,-4732705.467210428,4492413.359272412
2022-02-13,S005,2022,2,13,6,1,0,1,94.44000244140625,-0.5160434782894411,99.49886285714285,109.77142857142857,171.68571428571428,153.95301797452632,3.8931158888888886,7426.07,40312.95,47739.0235931989,0.0,0.0,-572.8682831183868,-1050.2585190503758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7630960.625991566,46115.896791030136,-4732732.572737562,4493210.580658669
2022-02-14,S005,2022,2,14,0,0,0,0,96.4800033569336,-0.5147554348093946,99.44630142857143,109.81071428571428,171.79285714285714,154.39285532083173,3.8648364444444443,7132.82,38721.03,45853.8559647989,0.0,0.0,-550.2462715775869,-1008.7848312255758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7675255.450853562,44294.82486199574,-4896667.672845615,4491992.296395416
2022-02-15,S005,2022,2,15,1,0,0,0,93.27999877929688,-0.5134673913293479,99.39374000000001,109.85,171.9,154.83269266713717,3.836557,7184.08,38999.3,46183.38366057836,0.0,0.0,-554.2006039269403,-1016.0344405327238,0.0,-109093.38168631007,-21554.827008928572,-15000.0,0.0,0.0,-16166.12025669643,0.0,0.0,0.0,7558054.270517746,-117201.18033581637,-4734742.925314678,4488744.69113063
2022-02-16,S005,2022,2,16,2,0,0,0,94.80999755859375,-0.5121793478493014,99.34117857142857,109.88928571428572,172.00714285714287,155.27253001344258,3.8082775555555557,7562.1,41051.39,48613.490891595735,0.0,0.0,-583.3618906991488,-1069.496799615106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7605014.902719027,46960.63220128148,-4734550.5219491115,4483085.768613966
2022-02-17,S005,2022,2,17,3,0,0,0,92.97000122070312,-0.5108913043692549,99.28861714285715,109.92857142857143,172.11428571428573,155.712367359748,3.7799981111111114,8014.11,43505.15,51519.25752509569,0.0,0.0,-618.2310903011482,-1133.4236655521051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7654782.50548827,49767.60276924243,-4734445.688975372,4480002.445856945
2022-02-18,S005,2022,2,18,4,0,0,0,93.54000091552734,-0.5096032608892083,99.23605571428571,109.96785714285714,172.2214285714286,156.1522047060534,3.7517186666666666,8766.49,47589.51,56355.99429841802,0.0,0.0,-676.2719315810162,-1239.8318745651964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7709222.395980542,54439.890492271814,-4734170.408352886,4471905.95696029
2022-02-19,S005,2022,2,19,5,1,0,1,93.54000091552734,-0.5083152174091617,99.18349428571429,110.00714285714287,172.32857142857142,156.5920420523588,3.723439222222222,7670.8,41641.49,49312.28513371209,0.0,0.0,-591.747421604545,-1084.870272941666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7756858.063419707,47635.667439165874,-4734363.741841989,4477592.236051532
2022-02-20,S005,2022,2,20,6,1,0,1,93.54000091552734,-0.5070271739291151,99.13093285714287,110.04642857142858,172.43571428571428,157.03187939866424,3.6951597777777776,7227.05,39232.54,46459.58498805742,0.0,0.0,-557.515019856689,-1022.1108697372631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7801738.022518171,44879.95909846346,-4734416.663947813,4479148.768575813
2022-02-21,S005,2022,2,21,0,0,0,0,93.54000091552734,-0.5057391304490686,99.07837142857143,110.08571428571429,172.54285714285714,157.47171674496965,3.6668803333333333,7031.35,38170.18,45201.52569683631,0.0,0.0,-542.4183083620358,-994.4335653303988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7845402.696341315,43664.67382314387,-4734392.951848529,4478451.353890947
2022-02-22,S005,2022,2,22,1,0,0,0,96.83999633789062,-0.504451086969022,99.02581,110.125,172.65,157.91155409127506,3.638600888888889,7156.74,38850.88,46007.625583477784,0.0,0.0,-552.0915070017335,-1012.1677628365112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7889846.062654954,44443.36631363954,-4734331.6835559895,4476649.345286849
2022-02-23,S005,2022,2,23,2,0,0,0,96.83999633789062,-0.5031630434889754,98.97324857142857,110.16428571428571,172.75714285714287,158.3513914375805,3.6103214444444447,7448.08,40432.44,47880.524948031845,0.0,0.0,-574.5662993763822,-1053.3715488567004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7936098.649754753,46252.587099798766,-4734195.857081352,4472654.448973999
2022-02-24,S005,2022,2,24,3,0,0,0,99.08000183105469,-0.5018750000089288,98.92068714285715,110.20357142857144,172.86428571428573,158.7912287838859,3.582042,7794.0,42310.3,50104.29947837859,0.0,-824575.9339526369,-601.2515937405431,-1102.294588524329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7159923.46909823,-776175.1806565232,-3909712.6364710396,4475381.311983523
2022-02-25,S005,2022,2,25,4,0,0,0,97.93000030517578,-0.5005869565288823,98.86812571428572,110.24285714285715,172.9714285714286,159.23106613019132,3.5537625555555556,9700.21,52658.28,62358.48369640434,0.0,0.0,-748.3018043568521,-1371.8866413208955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7220161.764348957,60238.295250726595,-3909477.6861536074,4468471.008529653
2022-02-26,S005,2022,2,26,5,1,0,1,97.93000030517578,-0.4992989130488357,98.81556428571429,110.28214285714286,173.07857142857142,159.67090347649673,3.525483111111111,8662.49,47024.93,55687.41366217165,0.0,0.0,-668.2489639460598,-1225.1231005677762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7273955.805946615,53794.041597657815,-3909639.1515768045,4473219.991564844
2022-02-27,S005,2022,2,27,6,1,0,1,97.93000030517578,-0.49801086956878915,98.76300285714287,110.32142857142858,173.18571428571428,160.11074082280214,3.4972036666666666,8213.75,44588.95,52802.69868905851,0.0,-126373.1409911678,-633.6323842687021,-1161.659371159287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7198590.071889077,-75365.73405753728,-3783251.9169544503,4472805.47300055
2022-02-28,S005,2022,2,28,0,0,0,0,100.98999786376953,-0.4967228260887426,98.71044142857143,110.3607142857143,173.29285714285714,160.55057816910758,3.4689242222222223,8358.04,45372.23,53730.273317324274,18000.0,0.0,-644.7632798078913,-1182.066012981134,-193993.44308035716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7074500.072833255,-124089.99905582191,-3589147.779615964,4451549.759526148
2022-03-01,S005,2022,3,1,1,0,0,0,104.97000122070312,-0.495434782608696,98.65788,110.4,173.4,160.990415515413,3.440644777777778,6995.3,37974.5,44969.80619457273,0.0,0.0,-539.6376743348728,-989.3357362806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7117940.905617212,43440.83278395726,-3589282.6816978017,4455517.467815506
2022-03-02,S005,2022,3,2,2,0,0,0,112.93000030517578,-0.4939012327452576,98.63384290322581,110.3967741935484,173.1741935483871,161.14651653346255,3.4123653333333333,7267.73,39453.38,46721.1054047268,0.0,-144491.530893972,-560.6532648567215,-1027.8643189039894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7018581.962544206,-99358.94307300591,-3642531.5710995975,4475288.902036375
2022-03-03,S005,2022,3,3,3,0,0,0,110.45999908447266,-0.49236768288181915,98.60980580645162,110.39354838709679,172.9483870967742,161.30261755151213,3.384085888888889,8019.91,43536.65,51556.55998884362,0.0,0.0,-618.6787198661234,-1134.2443197545595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7068385.599493428,49803.636949222935,-4240893.053804323,4482804.294764209
2022-03-04,S005,2022,3,4,4,0,0,0,118.11000061035156,-0.49083413301838075,98.58576870967742,110.39032258064516,172.7225806451613,161.45871856956168,3.355806444444444,8551.35,46421.63,54972.98163229502,0.0,0.0,-659.6757795875403,-1209.4055959104903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7121489.499750225,53103.90025679699,-4240341.485006656,4466581.683068096
2022-03-05,S005,2022,3,5,5,1,0,1,118.11000061035156,-0.48930058315494235,98.56173161290323,110.38709677419355,172.4967741935484,161.61481958761127,3.327527,7316.38,39717.52,47033.90333514411,0.0,0.0,-564.4068400217293,-1034.7458733731703,0.0,0.0,0.0,0.0,-8000.0,-7000.0,0.0,0.0,0.0,-45000.0,7106924.250371974,-14565.249378250788,-4180498.774089387,4471207.832560194
2022-03-06,S005,2022,3,6,6,1,0,1,118.11000061035156,-0.4877670332915039,98.53769451612904,110.38387096774194,172.2709677419355,161.77092060566082,3.2992475555555556,6779.42,36802.57,43581.98679619345,0.0,0.0,-522.9838415543214,-958.8037095162558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7149024.449617097,42100.19924512287,-4180593.6631649034,4473998.687722449
2022-03-07,S005,2022,3,7,0,0,0,0,123.20999908447266,-0.4862334834280655,98.51365741935484,110.38064516129033,172.0451612903226,161.9270216237104,3.2709681111111113,7066.44,38360.65,45427.08970798995,0.0,0.0,-545.1250764958794,-999.3959735757788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7192907.018275015,43882.568657918295,-4240570.843799203,4473327.529907719
2022-03-08,S005,2022,3,8,1,0,0,0,127.9800033569336,-0.48469993356462704,98.48962032258065,110.37741935483871,171.81935483870967,162.08312264175996,3.242688666666667,6487.96,35220.33,41708.28859291114,0.0,0.0,-500.49946311493375,-917.5823490440451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7233197.225055767,40290.20678075217,-4240578.936131661,4473565.539685909
2022-03-09,S005,2022,3,9,2,0,0,0,111.13999938964844,-0.48316638370118864,98.46558322580645,110.3741935483871,171.59354838709677,162.23922365980954,3.2144092222222223,7165.74,38899.71,46065.4468402374,0.0,0.0,-552.7853620828488,-1013.4398304852226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7277696.446703437,44499.22164766933,-4240455.1979123335,4469926.180293935
2022-03-10,S005,2022,3,10,3,0,0,0,109.33000183105469,-0.48163283383775024,98.44154612903226,110.37096774193549,171.36774193548388,162.3953246778591,3.186129777777778,7872.28,42735.22,50607.492210104334,0.0,0.0,-607.289906521252,-1113.3648286222954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7326583.284178398,48886.83747496079,-4240303.318127733,4465459.12780569
2022-03-11,S005,2022,3,11,4,0,0,0,112.66999816894531,-0.4800992839743118,98.41750903225807,110.36774193548388,171.14193548387098,162.55142569590868,3.157850333333333,8791.11,47723.16,56514.271173544796,0.0,0.0,-678.1712540825375,-1243.3139658179855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7381176.070132042,54592.78595364427,-4477644.956509088,4455789.853654099
2022-03-12,S005,2022,3,12,5,1,0,1,112.66999816894531,-0.4785657341108734,98.39347193548387,110.36451612903227,170.91612903225808,162.70752671395823,3.129570888888889,7552.51,40999.33,48551.8390850551,0.0,0.0,-582.6220690206612,-1068.1404598712122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7428077.146688205,46901.07655616323,-4477825.7351086475,4461106.871288185
2022-03-13,S005,2022,3,13,6,1,0,1,112.66999816894531,-0.477032184247435,98.36943483870968,110.36129032258064,170.69032258064516,162.8636277320078,3.1012914444444446,7148.15,38804.25,45952.39823937974,0.0,0.0,-551.4287788725569,-1010.9527612663543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7472467.163387446,44390.01669924083,-4477831.83305182,4461286.222557995
2022-03-14,S005,2022,3,14,0,0,0,0,106.9000015258789,-0.47549863438399653,98.34539774193549,110.35806451612903,170.46451612903226,163.01972875005737,3.0730120000000003,7057.79,38313.74,45371.52987530424,0.0,0.0,-544.4583585036509,-998.1736572566931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7516296.061246989,43828.8978595439,-4477766.542679144,4459365.917479269
2022-03-15,S005,2022,3,15,1,0,0,0,99.91000366210938,-0.47396508452055813,98.32136064516129,110.35483870967742,170.23870967741937,163.17582976810695,3.0447325555555556,7001.45,38007.9,45009.35081513501,0.0,0.0,-540.1122097816201,-990.2057179329702,0.0,-108039.07232474483,-21543.59879032258,-15000.0,0.0,0.0,-16157.699092741936,0.0,0.0,0.0,7399034.7239266,-117261.33732038894,-4316954.100454683,4457246.15228365
2022-03-16,S005,2022,3,16,2,0,0,0,98.0199966430664,-0.47243153465711973,98.2973235483871,110.35161290322581,170.01290322580647,163.3319307861565,3.0164531111111113,7567.49,41080.68,48648.17778749243,0.0,0.0,-583.7781334499092,-1070.2599113248334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7446028.863669318,46994.139742717685,-4316741.020271764,4450979.088080154
2022-03-17,S005,2022,3,17,3,0,0,0,106.63999938964844,-0.4708979847936813,98.2732864516129,110.34838709677419,169.78709677419354,163.4880318042061,2.988173666666667,7800.72,42346.75,50147.46207046986,0.0,0.0,-601.7695448456384,-1103.244165550337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7494471.312029392,48442.44836007388,-4481987.995544216,4446432.03427702
2022-03-18,S005,2022,3,18,4,0,0,0,107.93000030517578,-0.4693644349302429,98.24924935483871,110.34516129032258,169.56129032258065,163.64413282225564,2.959894222222222,8537.82,46348.15,54885.97089768919,0.0,0.0,-658.6316507722703,-1207.4913597491623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7547491.15991656,53019.84788716776,-4481761.106459498,4439758.8259029705
2022-03-19,S005,2022,3,19,5,1,0,1,107.93000030517578,-0.4678308850668045,98.22521225806452,110.34193548387097,169.33548387096775,163.80023384030522,2.931614777777778,7430.06,40334.6,47764.662824125124,0.0,0.0,-573.1759538895014,-1050.8225821307526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7593631.824204665,46140.66428810487,-4746787.802937183,4444413.726848811
2022-03-20,S005,2022,3,20,6,1,0,1,107.93000030517578,-0.466297335203366,98.20117516129032,110.33870967741936,169.10967741935485,163.95633485835478,2.9033353333333336,7044.18,38239.81,45283.98748080063,0.0,-478708.2578694414,-543.4078497696075,-996.2477245776138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7158667.898241676,-434963.925962988,-4268120.466885369,4445617.309720202
2022-03-21,S005,2022,3,21,0,0,0,0,115.62000274658203,-0.4647637853399276,98.17713806451613,110.33548387096774,168.88387096774193,164.11243587640436,2.875055888888889,6853.93,37207.07,44061.00058134829,0.0,-129243.04548905994,-528.7320069761795,-969.3420127896624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7071987.7793141985,-86680.11892747748,-4138857.589191973,4445034.0095926495
2022-03-22,S005,2022,3,22,1,0,0,0,115.4800033569336,-0.4632302354764892,98.15310096774193,110.33225806451613,168.65806451612903,164.26853689445392,2.8467764444444446,6558.3,35602.21,42160.51710003211,0.0,0.0,-505.92620520038537,-927.5313762007064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7112714.838832829,40727.059518631024,-4138898.503465759,4446237.370586381
2022-03-23,S005,2022,3,23,2,0,0,0,121.5999984741211,-0.4616966856130508,98.12906387096774,110.32903225806452,168.43225806451613,164.4246379125035,2.8184970000000003,7180.38,38979.19,46159.563918795706,0.0,0.0,-553.9147670255485,-1015.5104062135055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7157304.977578386,44590.13874555665,-4138749.4695580895,4441854.020360782
2022-03-24,S005,2022,3,24,3,0,0,0,119.02999877929688,-0.4601631357496124,98.10502677419355,110.3258064516129,168.20645161290324,164.58073893055305,2.7902175555555555,7485.6,40636.12,48121.72684016738,0.0,0.0,-577.4607220820086,-1058.6779904836824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7203790.565705988,46485.58812760169,-4138657.145090533,4439138.594844416
2022-03-25,S005,2022,3,25,4,0,0,0,120.6500015258789,-0.458629585886174,98.08098967741935,110.3225806451613,167.98064516129034,164.73683994860264,2.761938111111111,9424.9,51163.77,60588.6709790635,0.0,0.0,-727.064051748762,-1332.9507615393968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7262319.221871763,58528.65616577534,-4138274.604746584,4427887.408257676
