date,store_id,year,month,day,week_day,holiday,actual_holiday,weekend,oil_price,euribor,consumer_confidence,inflation_index,consumer_prices,fao,pandemic_uncertainty,daily_nonfood_sales,daily_food_sales,daily_total_sales,supplier_revenue_monthly,cogs_payment,pos_commission_rate,waste_rate,daily_salary,services,logistics,marketing,it,admin,other,insurance,taxes,rent,cash_balance,net_inflow,pred_outflow,pred_inflow
2022-06-17,S009,2022,6,17,4,0,0,0,113.12000274658203,-0.09210923520923534,97.05407333333333,112.76666666666667,176.06,149.83806487676435,0.9992985923076925,12026.01,68147.4,80173.41005284489,0.0,-468535.1525995515,-721.5606904756039,-1122.4277407398286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8055153.452323803,-390205.73097792204,-6086006.826742216,6429837.053135471
2022-06-18,S009,2022,6,18,5,1,0,1,113.12000274658203,-0.08291435786435797,97.04393666666667,112.78333333333333,176.01999999999998,149.4435773430346,0.9789780285714287,10664.96,60434.78,71099.74370834783,0.0,0.0,-639.8976933751304,-995.3964119168696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8124617.901926858,69464.44960305582,-6086245.132874546,6440198.189323671
2022-06-19,S009,2022,6,19,6,1,0,1,113.12000274658203,-0.07371948051948063,97.0338,112.8,175.98,149.04908980930486,0.9586574648351649,9974.32,56521.12,66495.43735167426,0.0,0.0,-598.4589361650683,-930.9361229234397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8189583.944219444,64966.04229258576,-6086301.137972558,6442633.193585144
2022-06-20,S009,2022,6,20,0,0,0,0,113.12000274658203,-0.06452460317460326,97.02366333333333,112.81666666666666,175.94,148.65460227557512,0.9383369010989013,9948.07,56372.4,66320.47449192671,0.0,0.0,-596.8842704273403,-928.486642886974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8254379.047798056,64795.1035786124,-6086343.69282603,6444483.40460568
2022-06-21,S009,2022,6,21,1,0,0,0,114.6500015258789,-0.05532972582972592,97.01352666666666,112.83333333333333,175.9,148.26011474184537,0.9180163373626375,9583.72,54307.74,63891.45374117782,0.0,0.0,-575.0230836706004,-894.4803523764896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8316800.9981031865,62421.95030513073,-6847597.4796463065,6448163.350400101
2022-06-22,S009,2022,6,22,2,0,0,0,111.73999786376953,-0.046134848484848556,97.00339,112.85,175.85999999999999,147.86562720811563,0.8976957736263738,10416.34,59025.94,69442.28379168043,0.0,0.0,-624.9805541251238,-972.191973083526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8384646.109367658,67845.11126447178,-6847480.752422951,6443088.253732442
2022-06-23,S009,2022,6,23,3,0,0,0,110.05000305175781,-0.03693997113997122,96.99325333333333,112.86666666666666,175.82,147.47113967438588,0.87737520989011,11318.02,64135.43,75453.44267954833,0.0,0.0,-679.0809841159349,-1056.3481975136767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8458364.122865576,73718.01349791871,-6847386.376223464,6438984.940711266
2022-06-24,S009,2022,6,24,4,0,0,0,113.12000274658203,-0.02774509379509385,96.98311666666667,112.88333333333334,175.78,147.0766521406561,0.8570546461538462,12357.66,70026.73,82384.3838215731,0.0,-373997.84251958143,-741.4594543941578,-1153.3813735020233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8164855.823339673,-293508.2995259045,-6473214.423585686,6431414.935572293
2022-06-25,S009,2022,6,25,5,1,0,1,113.12000274658203,-0.018550216450216483,96.97298,112.9,175.74,146.68216460692636,0.8367340824175826,12309.16,69751.91,82061.07415632454,0.0,0.0,-738.5496674069208,-1148.8550381885436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8245029.492790402,80173.66945072908,-6473249.472830711,6432938.815790798
2022-06-26,S009,2022,6,26,6,1,0,1,113.12000274658203,-0.009355339105339144,96.96284333333334,112.91666666666667,175.7,146.28767707319662,0.8164135186813188,11493.11,65127.63,76620.7357146931,0.0,0.0,-689.5866214322378,-1072.6903000057034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8319887.951583657,74858.45879325517,-6473153.605455112,6428770.669025576
2022-06-27,S009,2022,6,27,0,0,0,0,115.08999633789062,-0.00016046176046177751,96.95270666666667,112.93333333333334,175.66,145.89318953946687,0.796092954945055,11335.85,64236.48,75572.32985059629,0.0,0.0,-680.1509686553666,-1058.0126179083481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8393722.11784769,73834.16626403257,-6473222.027132716,6431745.524573619
2022-06-28,S009,2022,6,28,1,0,0,0,117.9800033569336,0.009034415584415562,96.94257,112.95,175.62,145.49870200573713,0.7757723912087913,11282.37,63933.42,75215.78694703315,0.0,0.0,-676.9420825232983,-1053.021017258464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8467207.941694941,73485.82384725139,-6473323.678695546,6436165.1577401385
2022-06-29,S009,2022,6,29,2,0,0,0,116.26000213623047,0.01822929292929293,96.93243333333334,112.96666666666667,175.58,145.10421447200738,0.7554518274725275,12015.61,68088.46,80104.07412453112,0.0,0.0,-720.93666712078,-1121.4570377434356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8545469.622114608,78261.68041966691,-6473230.638793544,6432119.944609596
2022-06-30,S009,2022,6,30,3,0,0,0,114.80999755859375,0.027424170274170268,96.92229666666667,112.98333333333333,175.54,144.70972693827764,0.7351312637362639,13085.06,74148.69,87233.74800104821,15000.0,0.0,-785.1037320094339,-1221.272472014675,-220670.57291666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8425026.420994965,-120443.20111964256,-6252437.223949664,6411778.991252527
2022-07-01,S009,2022,7,1,4,0,0,0,111.62999725341797,0.0366190476190476,96.91216,113.0,175.5,144.3152394045479,0.7148107,12223.32,69265.49,81488.80619885745,0.0,0.0,-733.399255789717,-1140.8432867840042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8504640.984651249,79614.56365628373,-6252521.300550771,6415434.495648465
2022-07-02,S009,2022,7,2,5,1,0,1,111.62999725341797,0.048171308355039064,96.91235612903226,113.02903225806452,176.2,144.1857406791357,0.7194026163043479,10634.09,60259.84,70893.92918551102,0.0,0.0,-638.0453626695992,-992.5150085971543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8573904.353465494,69263.36881424427,-6483472.9948949125,6453979.63017637
2022-07-03,S009,2022,7,3,6,1,0,1,111.62999725341797,0.05972356909103053,96.91255225806452,113.05806451612904,176.9,144.05624195372351,0.7239945326086956,10113.16,57307.93,67421.09515726542,0.0,0.0,-606.7898564153887,-943.8953322017159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8639774.763434142,65870.40996864831,-6483559.806563297,6457754.05054095
2022-07-04,S009,2022,7,4,0,0,0,0,111.62999725341797,0.07127582982702199,96.91274838709677,113.08709677419355,177.6,143.92674322831132,0.7285864489130435,9957.88,56428.0,66385.8829306442,0.0,0.0,-597.4729463757978,-929.402361029019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8704633.77105738,64859.00762323939,-6483618.629363055,6460311.563573898
2022-07-05,S009,2022,7,5,1,0,0,0,102.7699966430664,0.08282809056301346,96.91294451612903,113.11612903225806,178.3,143.79724450289916,0.7331783652173913,9829.92,55702.87,65532.78885840378,0.0,0.0,-589.7950997256339,-917.4590440176529,0.0,0.0,0.0,0.0,-9000.0,-8000.0,0.0,0.0,0.0,-70000.0,8681659.30577204,-22974.46528533951,-6396703.816911473,6464015.370026841
2022-07-06,S009,2022,7,6,2,0,0,0,100.69000244140625,0.09438035129900492,96.91314064516129,113.14516129032258,179.0,143.66774577748697,0.7377702815217392,10782.61,61101.47,71884.08042121802,0.0,0.0,-646.9567237909622,-1006.3771258970523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8751890.05234357,70230.74657153,-7110041.972125703,6456462.668169411
2022-07-07,S009,2022,7,7,3,0,0,0,104.6500015258789,0.10593261203499638,96.91333677419355,113.1741935483871,179.7,143.53824705207478,0.742362197826087,11319.95,64146.37,75466.32233106892,0.0,0.0,-679.1969009796202,-1056.528512634965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8825620.649261024,73730.59691745434,-7196893.2541079605,6449996.667398023
2022-07-08,S009,2022,7,8,4,0,0,0,107.0199966430664,0.11748487277098785,96.9135329032258,113.20322580645161,180.4,143.4087483266626,0.7469541141304348,12084.15,68476.87,80561.02235065275,0.0,-1548123.2731280962,-725.0492011558747,-1127.8543129091386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7356205.494969515,-1469415.1542915085,-5741289.716177015,6445361.920772829
2022-07-09,S009,2022,7,9,5,1,0,1,107.0199966430664,0.12903713350697932,96.91372903225806,113.23225806451613,181.1,143.2792496012504,0.7515460304347826,10457.38,59258.5,69715.88426583726,0.0,0.0,-627.4429583925353,-976.0223797217217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7424317.913897238,68112.418927723,-5741549.022614496,6456636.113706778
2022-07-10,S009,2022,7,10,6,1,0,1,107.0199966430664,0.1405893942429708,96.91392516129032,113.26129032258065,181.79999999999998,143.1497508758382,0.7561379467391305,9942.77,56342.36,66285.13505532555,0.0,0.0,-596.5662154979299,-927.9918907745576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7489078.490846291,64760.57694905306,-5741638.34688896,6460519.777813905
2022-07-11,S009,2022,7,11,0,0,0,0,107.0999984741211,0.15214165497896223,96.91412129032258,113.29032258064517,182.5,143.02025215042602,0.7607298630434782,10075.61,57095.1,67170.70192273337,0.0,0.0,-604.5363173046003,-940.3898269182671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7554704.266624802,65625.77577851049,-5741679.554113258,6462311.396261602
2022-07-12,S009,2022,7,12,1,0,0,0,99.48999786376953,0.1636939157149537,96.91431741935484,113.31935483870969,183.2,142.89075342501383,0.7653217793478261,9729.36,55133.05,64862.414997718945,0.0,0.0,-583.7617349794705,-908.0738099680652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7618074.8460775735,63370.57945277141,-5741705.201068768,6463426.48128383
2022-07-13,S009,2022,7,13,2,0,0,0,99.56999969482422,0.17524617645094517,96.91451354838709,113.34838709677419,183.9,142.76125469960166,0.7699136956521739,10332.37,58550.12,68882.49281382025,0.0,0.0,-619.9424353243822,-964.3548993934836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7685373.041556676,67298.19547910239,-5741663.272148514,6461603.4847510895
2022-07-14,S009,2022,7,14,3,0,0,0,99.0999984741211,0.18679843718693664,96.91470967741935,113.37741935483871,184.6,142.63175597418947,0.7745056119565218,11311.29,64097.3,75408.58434989021,0.0,0.0,-678.6772591490119,-1055.720180898463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7759047.228466518,73674.18690984274,-5741570.1040449515,6457552.697639627
2022-07-15,S009,2022,7,15,4,0,0,0,101.16000366210938,0.1983506979229281,96.91490580645161,113.40645161290323,185.29999999999998,142.50225724877728,0.7790975282608696,12789.89,72476.03,85265.92262600339,0.0,0.0,-767.3933036340304,-1193.7229167640476,0.0,-134397.09882139618,-31136.592741935485,-10000.0,0.0,0.0,-16680.31754032258,0.0,0.0,0.0,7650138.025768469,-108909.20269804893,-5549086.542563116,6445833.029023051
2022-07-16,S009,2022,7,16,5,1,0,1,101.16000366210938,0.20990295865891956,96.91510193548388,113.43548387096774,186.0,142.3727585233651,0.7836894445652174,10757.19,60957.4,71714.58936899064,0.0,0.0,-645.4313043209157,-1004.0042511658689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7720203.179581973,70065.15381350386,-5549380.319316572,6458605.931347166
2022-07-17,S009,2022,7,17,6,1,0,1,101.16000366210938,0.22145521939491103,96.91529806451612,113.46451612903226,186.7,142.2432597979529,0.7882813608695652,10438.07,59149.07,69587.13636335963,0.0,0.0,-626.2842272702367,-974.2199090870349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7788189.811808975,67986.63222700237,-5822576.20894607,6459768.41571876
2022-07-18,S009,2022,7,18,0,0,0,0,106.2699966430664,0.2330074801309025,96.91549419354838,113.49354838709678,187.4,142.1137610725407,0.7928732771739131,10014.65,56749.67,66764.3199299684,0.0,0.0,-600.8788793697156,-934.7004790195577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7853418.552380554,65228.74057157913,-6132014.079170048,6462164.931474571
2022-07-19,S009,2022,7,19,1,0,0,0,107.3499984741211,0.24455974086689397,96.91569032258064,113.5225806451613,188.1,141.98426234712852,0.7974651934782608,9747.57,55236.21,64983.77883122901,0.0,0.0,-584.854009481061,-909.7729036372061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7916907.704298665,63489.15191811074,-6132064.831644352,6464371.560792082
2022-07-20,S009,2022,7,20,2,0,0,0,106.91999816894531,0.2561120016028854,96.9158864516129,113.55161290322582,188.79999999999998,141.85476362171633,0.8020571097826087,10689.55,60574.14,71263.6948848105,0.0,0.0,-641.3732539632944,-997.691728387347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100339.6473031696,0.0,7886192.686897955,-30715.017400709738,-6595332.811924095,6459928.396384117
2022-07-21,S009,2022,7,21,3,0,0,0,103.86000061035156,0.26766426233887686,96.91608258064515,113.58064516129032,189.5,141.72526489630417,0.8066490260869565,11102.51,62914.24,74016.75643019578,0.0,0.0,-666.1508078717619,-1036.2345900227408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7958507.057930256,72314.37103230128,-6595289.222975687,6458033.224714164
2022-07-22,S009,2022,7,22,4,0,0,0,103.19999694824219,0.27921652307486833,96.91627870967741,113.60967741935484,190.2,141.59576617089198,0.8112409423913044,12326.33,69849.21,82175.53726462409,0.0,0.0,-739.5798353816167,-1150.4575217047372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8038792.557837794,80285.49990753773,-6663861.287687052,6450050.684391465
2022-07-23,S009,2022,7,23,5,1,0,1,103.19999694824219,0.2907687838108598,96.91647483870968,113.63870967741936,190.89999999999998,141.4662674454798,0.8158328586956523,10764.69,60999.88,71764.57018765174,0.0,0.0,-645.8811316888656,-1004.7039826271244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8108906.542911129,70113.98507333575,-6664061.830309177,6458769.928831674
2022-07-24,S009,2022,7,24,6,1,0,1,103.19999694824219,0.30232104454685127,96.91667096774194,113.66774193548387,191.6,141.3367687200676,0.820424775,10162.25,57586.09,67748.33566460773,0.0,0.0,-609.7350209814696,-948.4766993045082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8175096.666855451,66190.12394432175,-6664148.311016936,6462529.959603801
2022-07-25,S009,2022,7,25,0,0,0,0,105.1500015258789,0.31387330528284274,96.9168670967742,113.69677419354839,192.29999999999998,141.2072699946554,0.8250166913043478,11682.59,66201.32,77883.90474358211,0.0,0.0,-700.955142692239,-1090.3746664101495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8251189.2417899305,76092.57493447972,-6663905.887530223,6451989.808007534
2022-07-26,S009,2022,7,26,1,0,0,0,104.4000015258789,0.3254255660188342,96.91706322580644,113.72580645161291,193.0,141.07777126924321,0.8296086076086957,11237.54,63679.4,74916.94327516056,0.0,0.0,-674.252489476445,-1048.837205852248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8324383.095369763,73193.85357983188,-6663759.855431419,6445640.586320446
2022-07-27,S009,2022,7,27,2,0,0,0,106.62000274658203,0.3369778267548257,96.9172593548387,113.75483870967743,193.7,140.94827254383102,0.8342005239130434,11981.8,67896.89,79878.69724617532,0.0,0.0,-718.9082752155778,-1118.3017614464545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8402424.582579276,78041.48720951329,-6663646.200889508,6440699.084498231
2022-07-28,S009,2022,7,28,3,0,0,0,107.13999938964844,0.34853008749081715,96.91745548387097,113.78387096774195,194.39999999999998,140.81877381841883,0.8387924402173913,12847.29,72801.32,85648.61678039758,0.0,0.0,-770.8375510235782,-1199.0806349255663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8486103.281173725,83678.69859444843,-6663516.127843642,6435043.734677986
2022-07-29,S009,2022,7,29,4,0,0,0,110.01000213623047,0.36008234822680857,96.91765161290323,113.81290322580645,195.1,140.68927509300667,0.8433843565217392,13765.66,78005.39,91771.0422095471,0.0,0.0,-825.9393798859238,-1284.7945909336595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8575763.58941245,89660.30823872752,-6663353.611773365,6427977.818578921
2022-07-30,S009,2022,7,30,5,1,0,1,110.01000213623047,0.37163460896280004,96.91784774193547,113.84193548387097,195.79999999999998,140.55977636759448,0.847976272826087,12181.15,69026.51,81207.6552309677,0.0,0.0,-730.8688970787093,-1136.9071732335478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8655103.468573106,79339.87916065544,-6663582.899972496,6437946.870715038
2022-07-31,S009,2022,7,31,6,1,0,1,110.01000213623047,0.3831868696987915,96.91804387096774,113.87096774193549,196.5,140.4302776421823,0.8525681891304349,11665.36,66103.72,77769.07960369035,15000.0,0.0,-699.9217164332131,-1088.7671144516648,-222404.23387096776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8523679.625474945,-131423.84309816227,-6441230.015688955,6425179.461472731
2022-08-01,S009,2022,8,1,0,0,0,0,100.02999877929688,0.394739130434783,96.91824,113.9,197.2,140.3007789167701,0.8571601054347826,9219.82,52245.65,61465.47326278749,0.0,0.0,-553.1892593650874,-860.5166256790249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8583731.392852688,60051.76737774338,-6441637.339527543,6442889.193585244
2022-08-02,S009,2022,8,2,1,0,0,0,100.54000091552734,0.4146141144970042,96.92314064516128,113.90967741935485,197.24193548387095,140.1451552003969,0.8617520217391305,8922.53,50561.01,59483.542255248525,0.0,0.0,-535.3518802972367,-832.7695915734794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8641846.813636066,58115.420783377805,-6674322.335008535,6496448.341426475
2022-08-03,S009,2022,8,3,2,0,0,0,96.77999877929688,0.43448909855922535,96.92804129032258,113.91935483870968,197.28387096774193,139.98953148402376,0.8663439380434783,9612.4,54470.29,64082.69723624323,0.0,0.0,-576.744275126189,-897.1577613074052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8704455.608835876,62608.79519980963,-6674021.239107539,6483357.215296205
2022-08-04,S009,2022,8,4,3,0,0,0,94.12000274658203,0.45436408262144656,96.93294193548387,113.92903225806452,197.3258064516129,139.83390776765057,0.870935854347826,10283.98,58275.9,68559.88480476018,0.0,-618392.3229040373,-617.0389632428415,-959.8383872666425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8153046.29338609,-551409.3154497866,-6055668.694165777,6485086.691916836
2022-08-05,S009,2022,8,5,4,0,0,0,94.91999816894531,0.4742390666836678,96.93784258064515,113.93870967741935,197.36774193548385,139.67828405127742,0.8755277706521739,11389.15,64538.53,75927.68388263145,0.0,-46583.40302236456,-683.349154943683,-1062.9875743568402,0.0,0.0,0.0,0.0,-9000.0,-8000.0,0.0,0.0,0.0,-70000.0,8093644.237517056,-59402.05586903363,-5922060.702403856,6484017.616283974
2022-08-06,S009,2022,8,6,5,1,0,1,94.91999816894531,0.494114050745889,96.94274322580645,113.9483870967742,197.40967741935484,139.52266033490423,0.8801196869565218,9813.67,55610.78,65424.445995456445,0.0,0.0,-588.820013959108,-915.9422439363902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8157563.921254617,63919.68373756095,-5922425.057567124,6499859.145121709
2022-08-07,S009,2022,8,7,6,1,0,1,94.91999816894531,0.5139890348081102,96.94764387096774,113.95806451612904,197.4516129032258,139.36703661853107,0.8847116032608696,9324.01,52836.03,62160.03660720294,0.0,0.0,-559.4403294648264,-870.2405125008412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8218294.277019855,60730.35576523728,-6009632.935196869,6508897.30293667
2022-08-08,S009,2022,8,8,0,0,0,0,96.6500015258789,0.5338640188703314,96.95254451612902,113.96774193548387,197.49354838709675,139.2114129021579,0.8893035195652175,8912.52,50504.27,59416.789994075996,0.0,-163889.58421592778,-534.751109946684,-831.835059917064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8112454.89662814,-105839.38039171553,-5845905.0832025455,6515929.138658633
2022-08-09,S009,2022,8,9,1,0,0,0,96.30999755859375,0.5537390029325526,96.95744516129032,113.97741935483872,197.53548387096774,139.05578918578473,0.8938954358695652,8748.06,49572.32,58320.375364600724,0.0,0.0,-524.8833782814065,-816.4852551044102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8169433.9033593545,56979.00673121491,-5846044.877144749,6522007.13614574
2022-08-10,S009,2022,8,10,2,0,0,0,97.4000015258789,0.5736139869947738,96.96234580645161,113.98709677419356,197.5774193548387,138.90016546941155,0.8984873521739131,9532.9,54019.76,63552.65556015809,0.0,0.0,-571.9739000414228,-889.7371778422133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8231524.847841629,62090.944482274455,-5846101.968244202,6524489.357861133
2022-08-11,S009,2022,8,11,3,0,0,0,99.5999984741211,0.5934889710569949,96.96724645161291,113.99677419354839,197.61935483870968,138.7445417530384,0.9030792684782609,9950.03,56383.48,66333.50620620397,0.0,0.0,-597.0015558558356,-928.6690868868556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8296332.68340509,64807.835563461274,-6970296.896151223,6527810.957263638
2022-08-12,S009,2022,8,12,4,0,0,0,98.1500015258789,0.6133639551192162,96.9721470967742,114.00645161290323,197.66129032258064,138.5889180366652,0.9076711847826087,11034.98,62531.53,73566.50178922247,0.0,0.0,-662.0985161030022,-1029.9310250491146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8368207.15565316,71874.47224807035,-6970290.034094133,6527512.606955422
2022-08-13,S009,2022,8,13,5,1,0,1,98.1500015258789,0.6332389391814374,96.97704774193548,114.01612903225806,197.7032258064516,138.43329432029205,0.9122631010869565,9661.48,54748.36,64409.83814045228,0.0,0.0,-579.6885432640705,-901.7377339663319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8431135.567516383,62928.41186322188,-6970699.126206942,6545299.220555734
2022-08-14,S009,2022,8,14,6,1,0,1,98.1500015258789,0.6531139232436586,96.98194838709678,114.02580645161291,197.74516129032259,138.27767060391886,0.9168550173913044,12116.47,68660.02,80776.49747724895,0.0,0.0,-726.9884772952405,-1130.8709646814852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8510054.205551654,78918.63803527222,-6970472.063586299,6535426.932701736
2022-08-15,S009,2022,8,15,0,1,1,0,95.0999984741211,0.6729889073058797,96.98684903225806,114.03548387096775,197.78709677419354,138.1220468875457,0.9214469336956522,7260.06,41140.36,48400.420056656345,0.0,0.0,-435.6037805099071,-677.6058807931888,0.0,-143453.9233176381,-31223.91633064516,-10000.0,0.0,0.0,-16727.098034274193,0.0,0.0,0.0,8355936.47826445,-154117.7272872042,-6769514.068291095,6554859.210412754
2022-08-16,S009,2022,8,16,1,0,0,0,92.33999633789062,0.6928638913681009,96.99174967741935,114.04516129032258,197.8290322580645,137.96642317117252,0.9260388500000001,8981.8,50896.86,59878.66172549476,0.0,0.0,-538.9079555294528,-838.3012641569267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8414437.93077026,58501.45250580838,-6769708.504425747,6563312.955397614
2022-08-17,S009,2022,8,17,2,0,0,0,93.6500015258789,0.7127388754303221,96.99665032258065,114.05483870967743,197.8709677419355,137.81079945479937,0.9306307663043478,9611.54,54465.41,64076.94802714424,0.0,0.0,-576.692532244298,-897.0772723800194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8477041.108992778,62603.17822251992,-7045603.16505913,6563237.674675502
2022-08-18,S009,2022,8,18,3,0,0,0,96.58999633789062,0.7326138594925433,97.00155096774193,114.06451612903226,197.91290322580645,137.65517573842618,0.9352226826086957,9759.2,55302.14,65061.34135246111,0.0,0.0,-585.5520721721499,-910.8587789344556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8540606.039494133,63564.9305013545,-7045735.842689553,6569006.267302655
2022-08-19,S009,2022,8,19,4,0,0,0,96.72000122070312,0.7524888435547645,97.00645161290322,114.0741935483871,197.9548387096774,137.49955202205302,0.9398145989130435,10899.94,61766.33,72666.2719706027,0.0,0.0,-653.9964477354242,-1017.3278075884378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8611600.987209411,70994.94771527883,-7045764.901373035,6570269.688323583
2022-08-20,S009,2022,8,20,5,1,0,1,96.72000122070312,0.7723638276169857,97.01135225806452,114.08387096774194,197.9967741935484,137.34392830567984,0.9444065152173913,9623.42,54532.73,64156.15839629452,0.0,0.0,-577.4054255666507,-898.1862175481233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8674281.55396259,62680.56675317975,-7046171.445665047,6587945.527106669
2022-08-21,S009,2022,8,21,6,1,0,1,96.72000122070312,0.792238811679207,97.0162529032258,114.09354838709677,198.03870967741935,137.18830458930668,0.9489984315217391,9070.62,51400.15,60470.77028765072,0.0,0.0,-544.2369325888565,-846.5907840271101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8733361.496533625,59079.94257103475,-7046453.737755316,6600219.096248838
2022-08-22,S009,2022,8,22,0,0,0,0,96.4800033569336,0.8121137957414282,97.02115354838709,114.10322580645162,198.0806451612903,137.0326808729335,0.953590347826087,9118.01,51668.74,60786.75081191007,0.0,-105194.29741811208,-547.0807573071905,-851.014511366741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8687555.854658749,-45805.641874875946,-6941440.387192367,6608086.3508211505
2022-08-23,S009,2022,8,23,1,0,0,0,100.22000122070312,0.8319887798036494,97.02605419354839,114.11290322580645,198.1225806451613,136.87705715656034,0.9581822641304348,8982.27,50899.51,59881.77440156878,0.0,0.0,-538.935969614119,-838.3448416219629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8746060.348249082,58504.4935903327,-6941608.564501859,6615398.40775559
2022-08-24,S009,2022,8,24,2,0,0,0,101.22000122070312,0.8518637638658706,97.03095483870968,114.12258064516129,198.16451612903225,136.72143344018716,0.9627741804347827,9632.98,54586.89,64219.87219576315,0.0,0.0,-577.9788497618683,-899.0782107406841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8808803.163384343,62742.8151352606,-6941652.160307008,6617293.877544673
